datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh,ssrd_wm2_forecast,temperature_2m_C_forecast,dewpoint_2m_C_forecast,surface_pressure_hPa_forecast,total_precip_mm_forecast,kt_forecast,dewpoint_depression_C_forecast
2024-08-08 16:00:00,10.152021760380649,36.25163022923878,951.0865842560554,0.0350108318771626,540.5876518646674,413.2992707131872,55.54109541816291,260.7893579913724,495.172402559753,687.1585137536607,106.35742979349848,-0.8660254037844384,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,1151.764,581.1756055363322,36.0735294117647,13.426859861591694,959.6396193771626,0.0,1.1736833525697166,22.64666955017301
2024-08-08 17:00:00,10.443428070934278,35.7680845977509,950.964070069204,-4.801628436418685e-06,367.77775398885046,410.0567755190311,66.77681268384657,271.1340517718732,304.55127419089825,559.9579576940916,83.72664836100292,-0.9659258262890684,-0.2588190451025206,-0.4999999999999997,-0.8660254037844388,629.202,417.7742214532872,35.23036332179931,14.961851211072666,959.2549740484429,0.0,1.2,20.268512110726643
2024-08-08 18:00:00,11.326178036332204,34.75923512110729,951.2460579584776,0.0123119426288927,200.946578479431,408.0223601499424,77.95883851019569,280.6732127495378,112.7516814429094,311.9541816569504,47.62643716603967,-1.0,-1.8369701987210294e-16,-0.4999999999999997,-0.8660254037844388,122.192,230.02768166089965,34.57435121107267,15.008347750865052,959.30142733564,0.0,1.2,19.566003460207614
2024-08-08 19:00:00,12.770748187716292,33.455077941176484,951.1938916955016,0.0,60.64891027489428,407.0668435217225,88.56252126936738,290.23640855566447,0.7256135789812487,2.5283888952311586,0.6580431020236515,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,0.579,62.727941176470594,33.14736159169551,15.134299307958477,959.5707612456747,0.0,0.0,18.01306228373703
2024-08-08 20:00:00,13.55773511678203,31.77677176470589,951.7763849480972,0.0,0.3660003364090733,393.237522106882,99.1034763208442,300.48404450176446,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.004,0.0,30.939619377162636,17.16877162629758,960.0618944636677,0.0,0.0,13.770847750865055
2024-08-08 21:00:00,14.413282547577865,30.19792799307961,952.6912110726644,0.0,0.0,388.8137682622068,108.2121513674754,312.0179204912289,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,0.002,0.0,29.43620242214533,16.629671280276817,960.6375,0.0,0.0,12.806531141868511
2024-08-08 22:00:00,15.31664792387547,28.339004887543283,953.1805079584776,0.0,0.0,379.796919213764,115.67959002473717,325.3502883706614,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,0.001,0.0,28.124437716262978,16.356920415224913,961.1564878892735,0.0,0.0,11.767517301038065
2024-08-08 23:00:00,15.886970778546724,27.14694927768168,953.7368615916956,0.0,0.0,386.4574603517879,120.82349528201424,340.67822511344355,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,-0.4999999999999997,-0.8660254037844388,0.002,0.0,26.78581314878893,16.551513840830452,961.9155709342563,0.0,0.0,10.234299307958477
2024-08-09 00:00:00,16.300434766436,25.80664557958478,954.1727453287197,0.0,0.0,372.8137077085736,122.978451719924,357.50774866399763,0.0,0.0,0.0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.001,0.0,25.576254325259512,16.10311418685121,962.0589532871975,0.0,0.0,9.4731401384083
2024-08-09 01:00:00,16.344791833910055,24.84542957179934,954.6250512110728,0.0,0.0,366.9160128195887,121.79966871035872,14.562799606046868,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,-0.4999999999999997,-0.8660254037844388,0.003,0.0,24.38118512110727,16.388148788927335,962.4381055363323,0.0,0.0,7.993036332179933
2024-08-09 02:00:00,16.34909897058826,23.90905862889276,954.8658607266436,0.0,0.0,363.4582465878509,117.48159314859775,30.43054311631927,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.001,0.0,23.58948961937717,16.314186851211073,962.289446366782,0.0,0.0,7.275302768166096
2024-08-09 03:00:00,16.278707694636697,23.317886444636688,954.9744766435986,0.0,0.0,361.1103357002115,110.62977826833644,44.36437700605589,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,0.002,0.0,22.89117647058823,16.522145328719724,962.6406574394465,0.0,0.0,6.369031141868508
2024-08-09 04:00:00,16.149571375432547,22.91586898356403,954.9931484429068,0.0,0.0,359.01398019992314,101.9458115313772,56.3959561477255,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.001,0.0,22.471237024221452,16.57301038062284,962.780839100346,0.0,0.0,5.898226643598612
2024-08-09 05:00:00,16.096254532872003,22.395964238754345,955.0285583044982,0.0,0.0,356.9652246131296,92.02583272706104,66.97869322967017,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,-0.4999999999999997,-0.8660254037844388,60.295,0.0,22.12478373702422,16.216089965397924,963.1639705882353,0.0,0.0,5.908693771626297
2024-08-09 06:00:00,16.05777440743947,22.415482608131494,955.6009918685124,0.0,32.86676686851212,354.90619184928875,81.22319259523707,76.70024456021166,63.29295446818706,201.97948752725785,32.43234610217466,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,528.246,33.3568339100346,22.33555363321799,15.650605536332183,963.464186851211,0.0,0.527022860448089,6.684948096885808
2024-08-09 07:00:00,15.949370700692064,24.25511880622841,956.344052595156,0.0,170.56722198193,367.1789093137255,70.14000907616511,86.20053428853267,245.6871245328698,502.5624626083679,74.94319770740913,0.9659258262890684,-0.2588190451025206,-0.4999999999999997,-0.8660254037844388,1072.591,181.9861591695502,23.92551903114187,15.911634948096886,964.1560121107267,0.0,0.7407232247744541,8.013884083044985
2024-08-09 08:00:00,15.40383970155711,26.218788222318366,956.6765892733564,0.0,351.9421943483277,369.03298539023456,58.89796423919035,96.2432379306559,439.8399611401571,656.7470966594112,100.59105692370775,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,1311.109,370.16392733564015,25.71124567474049,15.873442906574397,964.5446366782007,0.0,0.8415877592752098,9.837802768166092
2024-08-09 09:00:00,14.764641699827024,28.28525993079588,956.644003633218,0.0,528.4723041618608,379.9751684448289,47.89184416158346,107.92953838306416,613.9845049441874,739.8094388542603,117.92729767472343,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388,1360.073,552.147491349481,27.498486159169552,15.959299307958478,965.0289792387542,0.0,0.8992857098236909,11.539186851211074
2024-08-09 10:00:00,14.12858925173014,30.33817971020764,956.5873975778547,0.0,696.0396263456363,385.666812283737,37.71919914583475,123.11901962903777,751.8017073915036,786.3688922455558,129.77995089680127,0.4999999999999999,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,1350.065,711.1833910034603,29.61851211072664,16.087586505190313,965.0914359861592,0.0,0.9459720349279666,13.530925605536329
2024-08-09 11:00:00,13.672630562283766,32.19243542820072,956.1607380622838,0.0,820.2906382160709,394.4399298346789,29.568944770682087,144.86513991143147,842.3226471989761,810.9536850560958,136.99569365515612,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388,1356.206,821.1349480968859,31.615614186851207,15.87642733564014,965.1787197231835,0.0,0.9748461006331162,15.739186851211068
2024-08-09 12:00:00,13.110774623702454,33.80525641435988,955.8851846020764,0.0,877.8905457035756,401.780364162822,25.661220680763524,175.20469232919834,878.7318838811611,819.7979423628383,139.80006413018856,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,1342.815,863.1712802768166,33.470242214532874,15.703633217993081,964.6657006920415,0.0,0.9822919779175225,17.766608996539794
2024-08-09 13:00:00,12.525380635813164,34.82415907006922,955.2645384083046,0.0,788.4779844290658,411.3797914263745,27.91190265759996,207.21712396673755,858.3326588522034,814.907219302336,138.2344820501647,-0.2588190451025208,-0.9659258262890684,-0.4999999999999997,-0.8660254037844388,1336.06,890.8001730103806,35.07301038062284,14.722361591695499,963.9389705882352,0.0,1.037826259811195,20.35064878892734
2024-08-09 14:00:00,11.865382681660927,35.88448067906578,954.6839271626296,0.0,779.5650728085352,415.19117839292585,35.13012599312978,231.41858472857592,782.6058870943347,795.180281477712,132.2763848199772,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,1318.29,802.4498269896196,36.14169550173011,14.082136678200692,963.123313148789,0.0,1.025356236418003,22.05955882352942
2024-08-09 15:00:00,11.135034420415248,36.57092979238757,954.2292749134948,0.0,672.2786670991925,421.5481651287966,44.89597064497398,248.10710288672743,657.176767046827,755.8024564099553,121.77433242690236,-0.7071067811865471,-0.7071067811865479,-0.4999999999999997,-0.8660254037844388,1278.866,710.2487024221454,36.666133217993085,15.315268166089966,962.9579584775087,0.0,1.080757473539135,21.35086505190312
2024-08-09 16:00:00,10.480335756920446,36.67673914792391,953.8165828719724,0.0,502.3075838619761,423.4621955497885,55.7524502294,260.5451520620138,491.7835230605185,685.262020586125,106.12909791998716,-0.8660254037844384,-0.5000000000000004,-0.4999999999999997,-0.8660254037844388,1125.837,579.0423875432525,36.83205017301038,14.364057093425606,962.524956747405,0.0,1.177433485245084,22.467993079584772
2024-08-09 17:00:00,10.607155237889296,36.37255617214536,953.5687228373702,0.0069912420856833,357.6180108612072,418.7974473760093,66.98488674990135,270.9110784838802,300.9123703557092,556.510597694116,83.30633950602818,-0.9659258262890684,-0.2588190451025206,-0.4999999999999997,-0.8660254037844388,633.103,416.39576124567475,36.6965830449827,12.876989619377161,962.0496539792388,0.0,1.2,23.81959342560554
2024-08-09 18:00:00,11.222450229238776,35.62855629757787,953.7009901384084,0.0,186.421076509035,410.61308342945017,78.17043793066303,280.4680304922901,109.33482843430308,305.0432480348827,46.75391427746524,-1.0,-1.8369701987210294e-16,-0.4999999999999997,-0.8660254037844388,137.219,237.1349480968858,36.02910899653979,13.668512110726642,962.1005622837371,0.0,1.2,22.36059688581315
2024-08-09 19:00:00,11.31405612889276,34.52622768166094,953.8365242214534,0.0,55.16011029411766,401.7390345059592,88.76440349458314,290.0469374238346,0.4943317400134529,1.7092523647571474,0.4544936292679899,-0.9659258262890684,0.2588190451025203,-0.4999999999999997,-0.8660254037844388,1.141,65.43598615916954,34.081314878892734,14.173745674740484,962.0620242214534,0.0,0.0,19.90756920415225
2024-08-09 20:00:00,12.414448892733583,32.87019177335642,954.38769083045,0.0,0.2218228565936178,398.6841642637447,99.34205914799504,300.3117483927641,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.003,0.0,31.91803633217993,14.622534602076126,962.3806660899654,0.0,0.0,17.295501730103805
2024-08-09 21:00:00,13.446576790657474,31.11642644896197,955.0077510380625,0.0,0.0,386.8990373894656,108.46948729728268,311.8699403332973,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.4999999999999997,-0.8660254037844388,0.002,0.0,30.18507785467128,13.889403114186852,962.9505190311418,0.0,0.0,16.29567474048443
2024-08-09 22:00:00,14.101823650519044,29.462562993079608,955.3785640138408,0.0,0.0,379.9772654748174,115.95613040179576,325.24153633983,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.4999999999999997,-0.8660254037844388,0.002,0.0,28.630363321799308,14.283304498269896,963.5415657439446,0.0,0.0,14.347058823529412
2024-08-09 23:00:00,14.767599446366807,27.86959547577857,955.7330707612456,0.0,0.0,374.73294357939255,121.11412881043036,340.6301725318704,0.0,0.0,0.0,-0.2588190451025215,0.965925826289068,-0.4999999999999997,-0.8660254037844388,0.001,0.0,27.598356401384077,14.772923875432527,963.7988754325261,0.0,0.0,12.82543252595155
2024-08-10 00:00:00,15.02746198961939,26.604403516436005,956.0054453287196,0.0,0.0,370.6060486351404,123.27105372784284,357.5383635082862,0.0,0.0,0.0,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0.002,0.0,26.646756055363323,15.767301038062282,964.1939446366782,0.0,0.0,10.87945501730104
2024-08-10 01:00:00,15.078026410034626,25.637764653979268,955.9533100346022,0.0,0.0,364.7638822808535,122.07867324227465,14.671688446906408,0.0,0.0,0.0,0.2588190451025207,0.9659258262890684,-0.4999999999999997,-0.8660254037844388,0.001,0.0,25.69368512110727,15.890787197231838,963.969766435986,0.0,0.0,9.802897923875431
2024-08-10 02:00:00,15.218230367647086,24.80596516435988,956.0957164359864,0.0,0.0,360.6741517685506,117.73542409020618,30.598159748009536,0.0,0.0,0.0,0.4999999999999999,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,0.002,0.0,24.92019896193772,16.034602076124568,964.1640570934258,0.0,0.0,8.885596885813154
2024-08-10 03:00:00,15.366734649654,23.93436559256056,955.9309441176472,0.0,0.0,357.2198321559016,110.85471363899585,44.567279202114335,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,-0.4999999999999997,-0.8660254037844388,0.001,0.0,24.318728373702424,16.123529411764707,963.9504757785467,0.0,0.0,8.195198961937717
2024-08-10 04:00:00,15.378109922145343,23.203734256055395,956.0053230103808,0.0,0.0,354.7057300076894,102.14423684428913,56.61842741538442,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-0.4999999999999997,-0.8660254037844388,0.003,0.0,23.880795847750868,16.116911764705883,964.1586505190312,0.0,0.0,7.763884083044985
2024-08-10 05:00:00,15.313881751730142,22.316541375432536,956.0737006920416,0.0,0.0,349.0966464821223,92.2031128921568,67.21420837547736,0.0,0.0,0.0,0.9659258262890684,0.2588190451025207,-0.4999999999999997,-0.8660254037844388,59.434,0.0,23.546929065743946,16.08871107266436,964.3451989619377,0.0,0.0,7.458217993079586
2024-08-10 06:00:00,15.335982690311443,22.10985705449829,956.407910934256,0.0,32.17648812956556,346.5780177095348,81.38417819130298,76.94894669180347,61.01990769321523,195.8897182607781,31.631588235072,1.0,6.123233995736766e-17,-0.4999999999999997,-0.8660254037844388,502.073,26.62067474048443,23.731444636678205,16.09325259515571,964.4451124567474,0.0,0.4362621273424897,7.638192041522494
2024-08-10 07:00:00,15.688713762975814,24.772739831314915,956.9477114186852,0.0,176.91325187427913,353.7892475249904,70.29497708600572,86.46700668291248,242.96400377322388,499.354567288333,74.57968487266477,0.9659258262890684,-0.2588190451025206,-0.4999999999999997,-0.8660254037844388,981.636,156.42430795847753,25.14766435986159,16.276297577854674,964.8477508650519,0.0,0.6438168021979083,8.871366782006916
2024-08-10 08:00:00,14.980794061418706,27.42992202854675,956.9343560553632,0.0,364.2688559688581,360.4553558727412,59.05448005128787,96.53511667975216,437.2516659815072,655.0387034819557,100.41799682161104,0.8660254037844387,-0.4999999999999998,-0.4999999999999997,-0.8660254037844388,1141.903,342.62240484429066,27.33243944636678,15.81643598615917,965.2206747404844,0.0,0.7835817024852257,11.51600346020761
2024-08-10 09:00:00,14.133061513840843,29.72892018598618,956.7859231833908,0.0,550.2445105247982,372.7594231785852,48.061232733747474,108.25510719522066,611.5658759804502,738.7519733238533,117.83980347322456,0.7071067811865476,-0.7071067811865475,-0.4999999999999997,-0.8660254037844388,1225.587,548.2794117647059,29.467171280276816,15.13356401384083,965.0371107266437,0.0,0.8965173390122777,14.333607266435985
2024-08-10 10:00:00,13.237408157439472,31.87610442041524,956.3837387543252,0.0,711.2281550365244,378.49644451653216,37.91757146790011,123.47613816104776,749.4905493734564,785.6136656437292,129.73381235433362,0.4999999999999999,-0.8660254037844387,-0.4999999999999997,-0.8660254037844388,1244.774,719.9394463667821,31.69982698961938,14.232093425605536,965.2208910034603,0.0,0.9605717469935041,17.46773356401384
2024-08-10 11:00:00,12.08627396193775,33.92642679065747,956.0677681660898,0.0,833.1573856209152,387.4060964532872,29.81494282136164,145.19620145201145,840.0270736627377,810.3296926011108,136.96620757581266,0.258819045102521,-0.9659258262890682,-0.4999999999999997,-0.8660254037844388,1254.513,838.5333044982699,33.82115051903114,13.697534602076125,964.9509083044983,0.0,0.9982217606892662,20.123615916955018
2024-08-10 12:00:00,10.546139576124595,35.72199532871976,955.4754861591692,0.0,897.9845230199924,396.28350153787005,25.95178457285256,175.3322649666937,876.351622974661,819.1978410503572,139.76944508320645,1.2246467991473532e-16,-1.0,-0.4999999999999997,-0.8660254037844388,1288.954,896.4442041522492,35.42525951557093,12.821237024221452,964.4321366782007,0.0,1.0229275334818078,22.604022491349475
2024-08-10 13:00:00,8.88981339532875,37.040077266436015,954.7748949826988,0.0,891.309629709727,399.68559628508274,28.199468593310264,207.06789808229087,855.7714321468826,814.2380626439024,138.1869217188691,-0.2588190451025208,-0.9659258262890684,-0.4999999999999997,-0.8660254037844388,1287.511,902.292820069204,36.80575259515572,11.657179930795847,963.591392733564,0.0,1.0543619314395816,25.148572664359868
2024-08-10 14:00:00,7.562363970588261,38.0018301730104,954.330518304498,0.0,855.2605190311419,401.4818018310266,35.38569570498633,231.1592431790803,779.7817660466969,794.3283840941729,132.19468998174466,-0.4999999999999997,-0.8660254037844388,-0.4999999999999997,-0.8660254037844388,1283.36,839.28330449827,37.81976643598616,9.906487889273357,962.9910467128027,0.0,1.0763053729163627,27.913278546712803
