datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh
2023-12-23 09:00:00,3.9855509169550394,6.962637716262986,962.2071024221452,0.0,92.956649846213,288.787865364283,77.12854858189537,137.84152264172135,167.84070444067746,594.9993486002616,35.3004535835855,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,633.525
2023-12-23 10:00:00,4.393632266436017,8.444306115916977,962.5321396193772,0.0,206.68983684159937,294.6401065695886,70.53391535623766,150.3998412538756,295.46061771171185,742.0192741609434,48.178967122480614,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,665.731
2023-12-23 11:00:00,4.318700891003494,9.388723702422169,962.3817411764707,0.0008553265599999999,260.29821607074206,306.70884167147256,66.20249345367242,164.44353572210275,379.2198253094658,803.0762362985672,55.15713406649504,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,616.962
2023-12-23 12:00:00,4.180624377162672,10.19702600346022,961.805783217993,0.0,331.84713283352556,295.5814990628605,64.62183493323462,179.47060080560578,409.4009765582887,820.9814437261515,57.50487098105624,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,679.805
2023-12-23 13:00:00,4.022672115051938,10.865109948096913,961.0477953287199,0.0008697403243079584,367.18169405997696,289.41451196655134,65.99821424131127,194.53438077457918,383.1380692957853,805.4544466071761,55.4590653403325,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,772.522
2023-12-23 14:00:00,3.7828482828720094,11.192263360726663,960.6809306574395,-1.3341921699610728e-05,338.0290996251441,283.37622188581315,70.15108647790622,208.66977686022412,302.9155272018513,748.1504502288553,48.81477586567923,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,822.377
2023-12-23 15:00:00,3.5195030276816848,11.06491017733567,960.3898124567474,-6.393112737889278e-07,255.2583597654748,272.2288415513264,76.60639523541441,221.3373690511541,177.82174374408856,609.9483073715392,36.419747987534926,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,383.718
2023-12-23 16:00:00,3.4918287067474125,10.335948568339132,960.4642214532873,1.1291995209558825e-05,122.980891964629,268.7205836697424,84.75896246109374,232.50225986835272,36.91587875692321,254.8388869636682,13.472301153878297,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,22.963
2023-12-23 17:00:00,3.4525850475778688,9.066892932525972,960.6076494809688,0.0,14.277075643983084,265.57593401576315,94.41963093375219,242.4512938904198,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,0.001
2023-12-23 18:00:00,3.443142102076145,8.20377616782008,960.6931818339099,0.0,0.0,264.8079918781238,104.79635337418388,251.61847948854106,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,0.002
2023-12-23 19:00:00,4.191373884083059,7.661588706747423,960.9917762975779,-1.1724296000000001e-05,0.0,265.47847222222225,115.73181922078359,260.52784979805404,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,0.001
2023-12-23 20:00:00,3.9059414230103986,7.098696660899684,961.1723666089964,0.0,0.0,264.02612648981165,126.95668677134448,269.86507866667876,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.002
2023-12-23 21:00:00,3.7150833823529705,6.779345346020788,961.503362283737,0.0,0.0,262.89032175124953,138.1730896897301,280.7377702680908,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,0.001
2023-12-23 22:00:00,3.5097754887543573,6.420530276816629,961.4048384083045,0.0,0.0,265.86687596116883,148.89383811403786,295.39505001184324,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,0.002
2023-12-23 23:00:00,3.2984077941176713,6.059237378892739,961.5056790657441,0.0,0.0,259.86563869665514,157.94058682661836,318.9941189338271,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,0.002
2023-12-24 00:00:00,3.097256038062316,5.734873010380657,961.1903314878894,0.0,0.0,261.737839532872,162.19620090324446,358.2457038502827,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.001
2023-12-24 01:00:00,2.9061079065744218,5.406373667820096,960.9587987889274,0.0,0.0,256.1795017685506,158.5019651030495,38.54614376999483,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,0.001
2023-12-24 02:00:00,2.7991650432526063,5.3151974480969155,960.6818513840831,7.774448529411766e-05,0.0,267.09936633506345,149.68090024221001,63.1839097921327,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,0.001
2023-12-24 03:00:00,2.576584571799321,4.9886101211073,960.6042456747404,7.93557742214533e-05,0.0,258.6774034025375,139.0321457445995,78.2965430911025,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,0.002
2023-12-24 04:00:00,2.3600347448097123,4.763911626297602,960.232002768166,4.028211829584775e-05,0.0,267.1034849577086,127.83178263373462,89.35914797248917,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.002
2023-12-24 05:00:00,2.170263961937746,4.640308542387556,959.8946152249137,9.264887218858131e-05,0.0,274.3935443699539,116.59500331126367,98.76701098904846,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,0.001
2023-12-24 06:00:00,1.902663118512125,4.343610220588243,960.0298083044981,0.00018311284316608996,0.0,269.28182844338716,105.62652282235806,107.68136113125757,0.0,0.0,0.0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,0.001
2023-12-24 07:00:00,1.640565782872001,3.795066617647079,960.6656024221454,0.00235717661841263,0.0,267.8698814158016,95.19476438069243,116.8079419980158,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,13.398
2023-12-24 08:00:00,1.4521400129758004,3.470492413494836,960.7652332179931,0.0,9.365665369088813,267.09410575259517,85.43446017803505,126.67910003385641,28.02388267467061,211.58657506104893,11.168527423276764,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,340.1
2023-12-24 09:00:00,2.3428931401384157,5.3045019896194,960.9850388927337,0.0,104.18679930795847,271.2386418685121,77.17957424719829,137.7364536166643,166.83633151101125,593.0988251447202,35.23318693550023,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,835.656
2023-12-24 10:00:00,2.762603442906601,7.972674208477519,960.7829750865053,0.0,209.08778522683588,266.3731757016532,70.56723287686579,150.2835892179524,294.78177268020454,741.1786125345742,48.185987063088604,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,856.815
2023-12-24 11:00:00,2.669012050173028,9.948561820934266,960.6127498269897,0.0,321.4903839869281,265.97730968858133,66.21366012358773,164.3188616201245,378.98043893142085,802.7020660449898,55.211591559075494,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,770.588
2023-12-24 12:00:00,2.394087543252614,11.201062326989636,959.8395051903115,0.0,399.4497128508266,266.61622476931956,64.60821925133668,179.34458568255215,409.6367665622322,820.9025332661515,57.59831156359065,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,747.135
2023-12-24 13:00:00,2.079658585640165,12.029780821799338,959.1154842560553,0.0008660768893728373,411.1895086024606,265.94349577085734,65.96035889033634,194.41586486788128,383.8380597065509,805.6639514886385,55.58808637113403,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,814.203
2023-12-24 14:00:00,1.8879495847751062,12.486266513840842,958.5601091695502,-6.678923434948097e-06,367.14071847366404,263.687898644752,70.09253719554275,208.56493138067194,304.02306836019557,748.8099591537971,48.979726097824155,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,840.035
2023-12-24 15:00:00,1.9785602681661127,12.43651089100349,958.4315217647058,-1.0908236535467131e-06,264.2990729527105,264.0850867454825,76.53212409171898,221.24770472208434,179.2051957510757,611.6753566375685,36.63358582720934,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,395.498
2023-12-24 16:00:00,2.4161228806228623,11.603266314878914,958.7167044982698,5.204468557352942e-06,132.70611447520184,262.6534342560554,84.67490280415714,232.42586366888253,38.03699110326665,259.56677684034236,13.783684392370724,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,24.946
2023-12-24 17:00:00,3.236141448961966,9.84480832612459,958.8087146712803,-3.2269845821799318e-06,15.265640618992693,258.23749615532483,94.32584974155849,242.38475097413053,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,0.003
2023-12-24 18:00:00,3.3165199048443244,8.284353884083055,959.169647750865,0.0,0.0,257.74987504805847,104.69750113549716,251.55788079441967,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,0.002
2023-12-24 19:00:00,2.1719995674740824,6.523350116782039,959.6625650519031,0.0,0.0,251.79247957516338,115.62995212095922,260.46873606176734,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,0.002
2023-12-24 20:00:00,1.7372451124567623,4.835393274221477,959.9422347750864,0.0,0.0,252.02324658785082,126.85362806615927,269.80127192804645,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.001
2023-12-24 21:00:00,1.1442681271626602,3.77905988754328,959.8549177854673,0.0,0.0,251.2860085063437,138.0711231291319,280.65798651002575,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,0.001
2023-12-24 22:00:00,0.5248664230104008,2.9683326470588454,959.8835268166091,0.0,0.0,246.9694211361015,148.7976182717546,295.2730286267904,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,0.002
2023-12-24 23:00:00,0.006069022491368037,2.3172201384083326,959.7518678200693,0.0,0.0,246.0339648212226,157.86399343799565,318.7656601506342,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,0.001
2023-12-25 00:00:00,-0.4607950605536201,1.8261634602076255,959.4296155709343,0.0,0.0,244.66932045367167,162.17453988329464,357.8759744925075,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.001
2023-12-25 01:00:00,-0.8966837586505058,1.453258339100363,959.082874567474,0.0,0.0,243.44707411812763,158.54361310487104,38.252713751105254,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,0.003
2023-12-25 02:00:00,-1.2689316825259325,1.1865317647059037,958.8851861591695,0.0,0.0,243.0909168589004,149.7508901667861,63.00230928837643,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,0.001
2023-12-25 03:00:00,-1.5990497491349287,0.894536258650549,958.7852249480969,0.0,0.0,242.09746834150332,139.11170515846402,78.1691435088897,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,0.001
2023-12-25 04:00:00,-1.8922463105536047,0.6251843425605832,958.4654970588235,0.0,0.0,242.23696408833146,127.91356313633143,89.25608920351218,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.002
2023-12-25 05:00:00,-2.1283954930795557,0.43860875000002064,958.1868130103808,0.0,0.0,242.8882699562668,116.67525306174366,98.67423587833657,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,-0.5000000000000004,0.8660254037844384,0.002
2023-12-25 06:00:00,-2.369224212802734,0.2643517647058978,958.2377373702423,0.0,0.0,242.12597618704348,105.70249174304256,107.59107423611879,0.0,0.0,0.0,1.0,6.123233995736766e-17,-0.5000000000000004,0.8660254037844384,0.001
2023-12-25 07:00:00,-2.8799264835639784,-0.05628923010378051,959.2940638408304,0.0,0.0,238.993180387351,95.26373748031696,116.71491052152878,0.0,0.0,0.0,0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,12.68
2023-12-25 08:00:00,-3.028564446366754,-0.06586999567471247,959.5009226643597,0.0,10.200995530565168,238.94335351787777,85.49161291822166,126.57934728076677,27.30519087694031,207.57676016177373,10.973868854490444,0.8660254037844387,-0.4999999999999998,-0.5000000000000004,0.8660254037844384,196.367
2023-12-25 09:00:00,-2.012329796712781,2.597413814878907,959.6021624567474,0.0,113.92003292003074,240.98572111687815,77.2241325124892,137.62719787242997,165.953571687717,591.3781030260976,35.179503045713744,0.7071067811865476,-0.7071067811865475,-0.5000000000000004,0.8660254037844384,451.556
2023-12-25 10:00:00,-0.8061444333909702,6.4947836678200925,959.5972939446366,0.0,253.9300206651288,245.51191717128026,70.59350945029226,150.16421583977368,294.23675397411347,740.445721925333,48.20437879277346,0.49999999999999994,-0.8660254037844387,-0.5000000000000004,0.8660254037844384,549.55
2023-12-25 11:00:00,-1.6636950605536136,9.281120527681683,959.3923593425606,0.0,359.10506415801615,250.51665056708958,66.2173631383475,164.19251741590554,378.8802119459199,802.4090882782459,55.2767069517075,0.258819045102521,-0.9659258262890682,-0.5000000000000004,0.8660254037844384,603.862
2023-12-25 12:00:00,-1.859566617647024,11.02663702854673,958.6837795501731,0.0,429.5178923971549,252.03339100346022,64.58699036146228,179.2186526935707,410.0130118396575,820.897100737687,57.70221867562127,1.2246467991473532e-16,-1.0,-0.5000000000000004,0.8660254037844384,660.129
2023-12-25 13:00:00,-2.0659370891003115,12.130621565743969,957.8715956747405,0.0,434.44874110918875,254.46812980584394,65.91507549338364,194.2991966193378,384.67625478837033,805.9521707263224,55.72770552597434,-0.2588190451025208,-0.9659258262890683,-0.5000000000000004,0.8660254037844384,802.406
2023-12-25 14:00:00,-2.1686051297577635,12.65424970155711,957.1505622837371,0.0,378.4830154267589,258.180984236832,70.02702533835318,208.46341007112306,305.2627841662859,749.5700538350449,49.15590618696325,-0.4999999999999997,-0.8660254037844388,-0.5000000000000004,0.8660254037844384,856.484
2023-12-25 15:00:00,-1.879315056228358,12.605619852941203,957.1038467128028,0.0,276.14555651672435,256.3237033833141,76.45151029153347,221.16244401583282,180.7090860144724,613.5607988028831,36.860647389271804,-0.7071067811865471,-0.7071067811865479,-0.5000000000000004,0.8660254037844384,411.68
2023-12-25 16:00:00,-0.3618376211072511,11.763826124567483,956.9474628027681,0.0,136.72788206459055,254.5702643214148,84.58518445155897,232.3546380443089,39.24715644116236,264.60908309070527,14.114743164502329,-0.8660254037844384,-0.5000000000000004,-0.5000000000000004,0.8660254037844384,27.223
2023-12-25 17:00:00,0.0506904238754593,10.344576271626325,957.2968192041524,0.0,16.333521722414456,250.37501129373317,94.22689659601538,242.32399138461577,0.0,0.0,0.0,-0.9659258262890683,-0.25881904510252063,-0.5000000000000004,0.8660254037844384,0.003
2023-12-25 18:00:00,-1.2358219074394217,8.820516020761271,957.5788190311418,0.0,0.0,248.4927499038831,104.59393474604093,251.50368030510606,0.0,0.0,0.0,-1.0,-1.8369701987210297e-16,-0.5000000000000004,0.8660254037844384,0.001
2023-12-25 19:00:00,-0.37540823096884113,5.335917136678226,958.0786986159169,0.0008523463,0.0,242.97970996732028,115.5236837070179,260.4167831545281,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,-0.5000000000000004,0.8660254037844384,0.001
2023-12-25 20:00:00,-0.9234081963667655,3.6463548572664575,958.1757769896194,0.0,0.0,241.611113393887,126.7462876661093,269.7456964352617,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.001
2023-12-25 21:00:00,-1.3120314100345742,2.2886076124567563,958.1143190311419,0.0,0.0,239.88727640811226,137.96470435447466,280.58801174021477,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,-0.5000000000000004,0.8660254037844384,0.002
2023-12-25 22:00:00,-1.6825550216262781,1.3345942474048815,957.9645963667821,0.0,0.0,238.53001706074588,148.6962721683302,295.16300656031194,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,-0.5000000000000004,0.8660254037844384,0.001
2023-12-25 23:00:00,-2.0321844939446083,0.5760389143598732,957.9263974048444,0.0,0.0,237.4089492022299,157.7807216153508,318.55030095782297,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,-0.5000000000000004,0.8660254037844384,0.001
2023-12-26 00:00:00,-2.414457093425587,-0.093443036332166,957.8647873702423,0.0,0.0,236.43802768166086,162.14447528744495,357.5087981502982,0.0,0.0,0.0,0.0,1.0,-0.5000000000000004,0.8660254037844384,0.001
2023-12-26 01:00:00,-2.749151059688551,-0.6027274005190164,957.7236012110726,0.0,0.0,235.4362421424452,158.57795564243276,37.948111995759554,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,-0.5000000000000004,0.8660254037844384,0.003
2023-12-26 02:00:00,-3.0751386548442676,-1.000620021626269,957.5744460207611,0.0,0.0,234.29517736687816,149.81516309509203,62.80908216863312,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,-0.5000000000000004,0.8660254037844384,0.001
2023-12-26 03:00:00,-3.3776077595155516,-1.2832761678200464,957.4817171280278,0.0,0.0,233.26206531141867,139.18630792546693,78.03208960249599,0.0,0.0,0.0,0.7071067811865475,0.7071067811865476,-0.5000000000000004,0.8660254037844384,0.002
2023-12-26 04:00:00,-3.654185173010357,-1.4476951730103635,957.6585159169551,0.0,0.0,232.39505634851977,127.9906192053807,89.14495629352871,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,-0.5000000000000004,0.8660254037844384,0.001
