datetime_utc,hour_sin,hour_cos,month_sin,month_cos,doy_sin,doy_cos,solar_zenith,solar_azimuth,clearsky_ghi,ssrd_wm2_forecast,temperature_2m_C_forecast,dewpoint_2m_C_forecast,surface_pressure_hPa_forecast,total_precip_mm_forecast,kt_forecast,dewpoint_depression_C_forecast,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,kt,dewpoint_depression_C,pv_generation_mwh
2023-01-18 18:00:00,-1.0,-1.8369701987210292e-16,0.0,1.0,0.3047192331091634,0.9524422234305676,0.31569184177089443,0.7039538005020072,-0.740501221359454,-0.7238750675669657,-1.4193885432550652,-1.6730308131150995,-1.122865222230398,-0.19880879569095336,-0.8812844210421525,-0.38784174775200936,-1.8756313326608356,-1.4326136462799335,-1.0828173247397006,-0.1706053045925526,-0.7251238788490468,-1.4589087574210657,-0.8791041061832943,-0.21154875071518034,-0.7571813205873267
2023-01-18 19:00:00,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.3047192331091634,0.9524422234305676,0.6243581201128395,0.7955489605769659,-0.740501221359454,-0.7238750675669657,-1.4902782018864384,-1.5295862867666277,-1.0444171891863245,0.5892362123420891,-0.8812844210421525,-0.6197721573327396,-1.8402637296892765,-1.424442179200365,-1.0155427256668044,-0.14659473069329212,-0.7251238788490468,-1.175718669614488,-0.8791041061832943,-0.23145521837583427,-0.7571858306178983
2023-01-18 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.3047192331091634,0.9524422234305676,0.9406254658217189,0.8907910929746706,-0.740501221359454,-0.7238750675669657,-1.5208472315446835,-1.4262855104358114,-0.8782297151227033,0.5858415569228702,-0.8812844210421525,-0.7585930866089556,-1.7607828978643718,-1.4524106679329218,-0.8930869812989187,-0.08435627130164974,-0.7251238788490468,-1.2041470224780688,-0.8791041061832943,-0.33494775417751477,-0.7571858306178983
2023-01-18 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.3047192331091634,0.9524422234305676,1.2556502886182432,1.0000497102505765,-0.740501221359454,-0.7238750675669657,-1.4901257510076613,-1.5369146663192441,-0.797379171237256,0.04124183752526557,-0.8812844210421525,-0.6127000930975292,-1.7063476811988112,-1.5089105297405803,-0.7588671134149769,-0.2049935801042802,-0.7251238788490468,-1.5816636087171254,-0.8791041061832943,-0.4531878204490774,-0.7571858306178983
2023-01-18 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.3047192331091634,0.9524422234305676,1.5556832182624305,1.1424629708168363,-0.740501221359454,-0.7238750675669657,-1.5305304908104596,-1.588816291125433,-0.7209958955210675,0.04124183752526557,-0.8812844210421525,-0.6197359645782093,-1.71789308854407,-1.553646729029448,-0.6551284343572752,-0.23029326393295535,-0.7251238788490468,-1.659768826333871,-0.8791041061832943,-0.5000400541445129,-0.7571835756026126
2023-01-18 23:00:00,-0.2588190451025215,0.965925826289068,0.0,1.0,0.3047192331091634,0.9524422234305676,1.810927905329248,1.3567375496202903,-0.740501221359454,-0.7238750675669657,-1.562660827744457,-1.6149758231993299,-0.6378129405800721,-0.0787834790828439,-0.8812844210421525,-0.6394827314499122,-1.7605907231191378,-1.5957603131646034,-0.5842998829332994,-0.23417133360714087,-0.7251238788490468,-1.8364639632469486,-0.8791041061832943,-0.516904752754196,-0.7571835756026126
2023-01-19 00:00:00,0.0,1.0,0.0,1.0,0.321057654185271,0.9470596510722283,1.951540720777367,1.6918858918504855,-0.740501221359454,-0.7238750675669657,-1.526146213813903,-1.5864508015230063,-0.594535881895869,-0.018164632311071564,-0.8812844210421525,-0.6159140096998152,-1.796323570485064,-1.6244060422104594,-0.4897388303377033,-0.23414623023212683,-0.7251238788490468,-1.9028243210309994,-0.8791041061832943,-0.5226506510715642,-0.7571858306178983
2023-01-19 01:00:00,0.2588190451025207,0.9659258262890684,0.0,1.0,0.321057654185271,0.9470596510722283,1.8947396577363802,-1.529314581081535,-0.740501221359454,-0.7238750675669657,-1.5364077350336613,-1.5859096764505556,-0.5255831834769351,0.5249802347640101,-0.8812844210421525,-0.6305503596318472,-1.8127028003102759,-1.6448311518596668,-0.46907150457201136,-0.23354266143985972,-0.7251238788490468,-1.8830020905101401,-0.8791041061832943,-0.5345351319441586,-0.7571858306178983
2023-01-19 02:00:00,0.4999999999999999,0.8660254037844387,0.0,1.0,0.321057654185271,0.9470596510722283,1.6793595238081152,-1.2639394128923616,-0.740501221359454,-0.7238750675669657,-1.5330958711153992,-1.5289137456051536,-0.48339585782691913,1.370249434149607,-0.8812844210421525,-0.6793599083913384,-1.8035330055174046,-1.6552430057071272,-0.41350770844462104,-0.2337312714434928,-0.7251238788490468,-1.8587039505554446,-0.8791041061832943,-0.5555871497235266,-0.7571858306178983
2023-01-19 03:00:00,0.7071067811865475,0.7071067811865476,0.0,1.0,0.321057654185271,0.9470596510722283,1.3939939820698917,-1.0955063035671253,-0.740501221359454,-0.7238750675669657,-1.5212625287661798,-1.555081008037228,-0.4646473514731072,0.7044120212084574,-0.8812844210421525,-0.638563435484844,-1.7945447928479592,-1.6742900947986865,-0.3649842978272565,-0.234051213957328,-0.7251238788490468,-1.9935381645887593,-0.8791041061832943,-0.5874347555066585,-0.7571835756026126
2023-01-19 04:00:00,0.8660254037844386,0.5000000000000001,0.0,1.0,0.321057654185271,0.9470596510722283,1.0832595445572888,-0.9745409378057827,-0.740501221359454,-0.7238750675669657,-1.5307723094457613,-1.5609251588196944,-0.3973069481281641,0.28371722461235604,-0.8812844210421525,-0.6461856295889138,-1.7874739196446208,-1.6890845016429143,-0.3250137137300825,-0.23388138962815452,-0.7251238788490468,-2.016083156823355,-0.8791041061832943,-0.6122482605043537,-0.7571858306178983
2023-01-19 05:00:00,0.9659258262890684,0.2588190451025207,0.0,1.0,0.321057654185271,0.9470596510722283,0.7660154687036633,-0.874652042164763,-0.740501221359454,-0.7238750675669657,-1.5419748205724544,-1.5813410347674373,-0.3662463703006292,0.16247953106881077,-0.8812844210421525,-0.6424939686268287,-1.789747671478552,-1.7042004335988483,-0.3026385644283672,-0.23396628087390076,-0.7251238788490468,-2.0044537134954568,-0.8791041061832943,-0.6294719290331817,-0.7571858306178983
2023-01-19 06:00:00,1.0,6.123233995736766e-17,0.0,1.0,0.321057654185271,0.9470596510722283,0.452544996889848,-0.7824616781040049,-0.740501221359454,-0.7238750675669657,-1.5672448679614803,-1.6149217106920848,-0.28868414364109385,0.22309837784058315,-0.8812844210421525,-0.6458454176963296,-1.8016045252980066,-1.7162465391758046,-0.2349509531035746,-0.23322284446012823,-0.7251238788490468,-2.024191554702793,-0.8791041061832943,-0.6346008315677342,-0.7571835756026126
2023-01-19 07:00:00,0.9659258262890684,-0.2588190451025206,0.0,1.0,0.321057654185271,0.9470596510722283,0.15095427461835612,-0.6898914510919352,-0.740501221359454,-0.7238750675669657,-1.5732009660874975,-1.6218249205449187,-0.27035623600216907,0.22309837784058315,-0.8812844210421525,-0.6475826699137814,-1.762467161426758,-1.6325751706197786,-0.26958463283187295,-0.09749495427967829,-0.7251238788490468,-1.6837764267238233,-0.8791041061832943,-0.5619865100379547,-0.7571858306178983
2023-01-19 08:00:00,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.321057654185271,0.9470596510722283,-0.1345301016596292,-0.5909006894188905,-0.6256867285794617,-0.6838848311661946,-1.5705462180260334,-1.6353298562816498,-0.16201383065841837,0.1018606842970379,-0.18956419056938084,-0.631281453273358,-1.7498656965969597,-1.6142413553174086,-0.18860575847894412,-0.14527736453433857,-0.6821193442455874,-1.6647611008664236,-0.19057764275201491,-0.5495209617798247,-0.41641243065298084
2023-01-19 09:00:00,0.7071067811865476,-0.7071067811865475,0.0,1.0,0.321057654185271,0.9470596510722283,-0.3815533773199199,-0.4803155786317894,-0.11301660637901688,-0.3167284022378391,-1.4785026857326173,-1.635886442070456,-0.12101820136735528,-0.19880879569095336,0.40732415604447586,-0.5040204897941029,-1.6646323716322455,-1.4779158625841309,-0.13815028507046048,-0.22426470479840133,-0.2992166303619706,-1.5666825677258027,0.3686098871606442,-0.4495831395876852,0.13532441434772294
2023-01-19 10:00:00,0.4999999999999999,-0.8660254037844387,0.0,1.0,0.321057654185271,0.9470596510722283,-0.5851249075501245,-0.35405022268334435,0.36260684667851534,0.20708898218722224,-1.3099813815616177,-1.6701473895147556,-0.10430258880240452,-0.19880879569095336,0.7947698116230636,-0.239893005783265,-1.6883377242795485,-1.3075267260374392,-0.14579247097706838,-0.23283979989083442,0.15381081429574703,-1.4307854020107547,0.585572154627033,-0.21321159045623267,0.473443661321212
2023-01-19 11:00:00,0.258819045102521,-0.9659258262890682,0.0,1.0,0.321057654185271,0.9470596510722283,-0.7268293530359733,-0.21081326371359463,0.6902424394646236,0.6784028185587248,-1.148073291373433,-1.708010683869941,-0.2006388126470311,-0.19880879569095336,1.0651755304834623,0.01850154590998199,-1.698555127534432,-1.152569862067473,-0.17968777188924354,-0.2332849334702338,0.6169416250504712,-1.5203264765699025,0.8452044356418759,-0.007954519501947697,0.4861596925180395
2023-01-19 12:00:00,1.2246467991473532e-16,-1.0,0.0,1.0,0.321057654185271,0.9470596510722283,-0.7903586532401394,-0.054715664738692986,0.8340650192774994,0.9435135201737637,-0.9717875062385076,-1.7432997689518968,-0.3149333270779861,-0.19880879569095336,1.221763198356594,0.29428309687955917,-1.7156944964685819,-1.0170517264912755,-0.33820136519521304,-0.23407192423986148,0.9539198920577676,-1.6074869247969723,1.0811130169759648,0.17857498641308944,0.4368785884613862
2023-01-19 13:00:00,-0.2588190451025208,-0.9659258262890684,0.0,1.0,0.321057654185271,0.9470596510722283,-0.7668551450008628,0.1041904968534291,0.7811264043915609,0.957809296791374,-0.8938115102074242,-1.8099972993105202,-0.5332686690862969,-0.19880879569095336,1.3135881915632768,0.46410673968638544,-1.6946156262919019,-0.898946360175567,-0.5769491676639003,-0.2327589005732817,1.030745483101603,-1.565109132062778,1.2421217534659883,0.3103130060198689,0.19644885868558512
2023-01-19 14:00:00,-0.4999999999999997,-0.8660254037844388,0.0,1.0,0.321057654185271,0.9470596510722283,-0.659727982621976,0.25433946289872345,0.5360793638691507,0.7769322143715153,-0.8253820933439031,-1.8402693819350415,-0.6307902165821151,-0.19880879569095336,1.453516793945603,0.5866771221785205,-1.6044380085656453,-0.8228227926624595,-0.7349350186041816,-0.22589258512755467,0.8055547310054884,-1.3611179798762398,1.325034363403799,0.3296726466536482,-0.3429124624264524
2023-01-19 15:00:00,-0.7071067811865471,-0.7071067811865479,0.0,1.0,0.321057654185271,0.9470596510722283,-0.4826780487913294,0.38864518763628664,0.12263774524849348,0.3826045604912538,-0.8375361082312395,-1.757075267224853,-0.8355580636797525,-0.19880879569095336,1.6578364191111392,0.4920403076328301,-1.4576471809865255,-0.8177490550374878,-0.8635101719587318,-0.2225168670028695,0.3477463231143384,-1.0961395816078239,1.405808303444219,0.21047627313303932,-0.534791713098211
2023-01-19 16:00:00,-0.8660254037844384,-0.5000000000000004,0.0,1.0,0.321057654185271,0.9470596510722283,-0.2534128985825376,0.5061917628304865,-0.39926801154588404,-0.2798406268444428,-0.9517428441427401,-1.5164987903715015,-0.9786635900840592,1.018660122873326,1.6578364191111392,0.10951184645174135,-1.3015413603428385,-0.8834950784867004,-0.9705109237372677,-0.17816548161361886,-0.091618028804544,-0.974334806930335,2.0768234337780154,-0.006504221489254905,-0.7103920084215221
2023-01-19 17:00:00,-0.9659258262890684,-0.2588190451025206,0.0,1.0,0.321057654185271,0.9470596510722283,0.0027604242192340385,0.6100777694589384,-0.7400684334272102,-0.6503393735432496,-1.0667223483018349,-1.305282213877683,-1.1452907809860187,1.8835698286129765,-0.8812844210421525,-0.2465886653713604,-1.192364402253687,-1.0058651696795573,-1.0744834609598217,0.778441731385321,-0.5841589684787526,-0.5184564866266516,-0.8791041061832943,-0.2551299646660174,-0.757179065572041
2023-01-19 18:00:00,-1.0,-1.8369701987210292e-16,0.0,1.0,0.321057654185271,0.9470596510722283,0.3103379631262342,0.7050990417066478,-0.740501221359454,-0.7238750675669657,-1.1034735239408362,-1.1817124384045032,-1.3242937704396986,1.245132134412668,-0.8812844210421525,-0.4129016109887528,-1.02231857281708,-1.1051620629821666,-1.1890873928299355,3.938186626249435,-0.7251069616538481,-0.1750529792581463,-0.8791041061832943,-0.5265893954310386,-0.7571835756026126
2023-01-19 19:00:00,-0.9659258262890684,0.2588190451025203,0.0,1.0,0.321057654185271,0.9470596510722283,0.6191549749484896,0.7968570178931418,-0.740501221359454,-0.7238750675669657,-1.0441491043891087,-1.1360801340805633,-1.3749249339275027,0.2150966900667092,-0.8812844210421525,-0.37394373001239456,-0.9641300430187331,-1.0889877540161204,-1.3032329495689194,0.3401609304048,-0.7251238788490468,-0.2030577340586157,-0.8791041061832943,-0.555878118511524,-0.7571858306178983
2023-01-19 20:00:00,-0.8660254037844386,0.5000000000000001,0.0,1.0,0.321057654185271,0.9470596510722283,0.9354705116262089,0.8922747667451737,-0.740501221359454,-0.7238750675669657,-0.9943607501512342,-1.0596655434923632,-1.36040790555426,0.9100311494583095,-0.8812844210421525,-0.37694049008749886,-0.9370886161470856,-1.051448209565654,-1.3583461969746586,0.38413596345477685,-0.7251238788490468,0.14509494988033048,-0.8791041061832943,-0.5314147578697939,-0.7571835756026126
2023-01-19 21:00:00,-0.7071067811865477,0.7071067811865474,0.0,1.0,0.321057654185271,0.9470596510722283,1.2503958636147832,1.0017158659369254,-0.740501221359454,-0.7238750675669657,-0.9564372798237053,-1.0058081380671744,-1.3379950922141952,-0.060840300438399164,-0.8812844210421525,-0.37515256801370483,-0.8905060603117335,-1.0242741015432109,-1.3489303699528272,-0.022526824396842622,-0.7251232233679794,0.10102141978424463,-0.8791041061832943,-0.536820844197846,-0.7571858306178983
2023-01-19 22:00:00,-0.5000000000000004,0.8660254037844384,0.0,1.0,0.321057654185271,0.9470596510722283,1.550119387843601,1.1442122295590222,-0.740501221359454,-0.7238750675669657,-0.9229769403955489,-0.8970188074300733,-1.3565524173339814,0.07712819481415503,-0.8812844210421525,-0.4309473183975341,-0.8110476231363086,-0.973471028935171,-1.3223921767193365,-0.1342861433051254,-0.7251238788490468,0.33877992782179756,-0.8791041061832943,-0.5403980394721849,-0.7571858306178983
2023-01-19 23:00:00,-0.2588190451025215,0.965925826289068,0.0,1.0,0.321057654185271,0.9470596510722283,1.8048566474254104,1.3579381498599379,-0.740501221359454,-0.7238750675669657,-0.8749549135807476,-0.7746704285489966,-1.324650642076622,-0.19880879569095336,-0.8812844210421525,-0.4793877010608167,-0.6944860557548457,-0.9376017547283787,-1.2636496970019249,-0.17232163764397546,-0.7251238788490468,0.13139032264670125,-0.8791041061832943,-0.5946685859381489,-0.7571835756026126
2023-01-20 00:00:00,0.0,1.0,0.0,1.0,0.3373010691361842,0.9413968285264122,1.9454148728681802,1.6906308083943702,-0.740501221359454,-0.7238750675669657,-0.8162034990561479,-0.6687645215122394,-1.2847766093587363,-0.13818994891918104,-0.8812844210421525,-0.4976578035476855,-0.5445720613686262,-0.9143380808395938,-1.1805182873779956,-0.12823624257054625,-0.7251238788490468,0.09873988589891812,-0.8791041061832943,-0.6934698844382606,-0.7571858306178983
2023-01-20 01:00:00,0.2588190451025207,0.9659258262890684,0.0,1.0,0.3373010691361842,0.9413968285264122,1.8900480284969603,-1.533072040138787,-0.740501221359454,-0.7238750675669657,-0.8480184203788821,-0.563569807427846,-1.1631471082475646,0.16199458029463676,-0.8812844210421525,-0.6399677143606175,-0.4512881657065876,-0.9182721524133908,-1.0770335778327471,0.06299623192199674,-0.7251238788490468,0.30081667967732323,-0.8791041061832943,-0.778295894808219,-0.7571858306178983
2023-01-20 02:00:00,0.4999999999999999,0.8660254037844387,0.0,1.0,0.3373010691361842,0.9413968285264122,1.6762264384178933,-1.267715432571944,-0.740501221359454,-0.7238750675669657,-0.909824109405879,-0.5603539784258538,-1.0320031543878023,0.2812924707414851,-0.8812844210421525,-0.7280825945399573,-0.47027015545281625,-0.9850500118287481,-0.9587413671782957,0.18448582641935435,-0.7251238788490468,0.06232043481392874,-0.8791041061832943,-0.8467362339820008,-0.7571858306178983
2023-01-20 03:00:00,0.7071067811865475,0.7071067811865476,0.0,1.0,0.3373010691361842,0.9413968285264122,1.3916958733752807,-1.098677737887366,-0.740501221359454,-0.7238750675669657,-0.9932305108775416,-0.6224287545941138,-0.8440401377643925,0.7187180690465954,-0.8812844210421525,-0.7848038794397606,-0.5833175295766332,-1.0857700233823242,-0.7689767137681639,0.11949433252529845,-0.7251238788490468,-0.15935743216050025,-0.8791041061832943,-0.877715430257533,-0.7571835756026126
2023-01-20 04:00:00,0.8660254037844386,0.5000000000000001,0.0,1.0,0.3373010691361842,0.9413968285264122,1.0812834226772374,-0.9772328082194669,-0.740501221359454,-0.7238750675669657,-1.0958299522945616,-0.7853383228344509,-0.7356021418035367,-0.018164632311071564,-0.8812844210421525,-0.7735334556790419,-0.7243072148622289,-1.1882872981212294,-0.6292435948371305,0.1764009389387218,-0.7251238788490468,-0.32429405135280565,-0.8791041061832943,-0.8870594764650968,-0.7571813205873267
2023-01-20 05:00:00,0.9659258262890684,0.2588190451025207,0.0,1.0,0.3373010691361842,0.9413968285264122,0.7640516379901666,-0.8770296847774869,-0.740501221359454,-0.7238750675669657,-1.1957063056010102,-0.9429680564393059,-0.6033875730330384,-0.19880879569095336,-0.8812844210421525,-0.763457392817821,-0.8754418292591859,-1.2897462969705542,-0.5098696936027455,0.09525201364140001,-0.7251238788490468,-0.7919234290469996,-0.8791041061832943,-0.8863789168681635,-0.7571858306178983
2023-01-20 06:00:00,1.0,6.123233995736766e-17,0.0,1.0,0.3373010691361842,0.9413968285264122,0.4503821474069627,-0.7846420735841874,-0.740501221359454,-0.7238750675669657,-1.2264120153574691,-1.1140254221991133,-0.4432669167969766,-0.19880879569095336,-0.8812844210421525,-0.6455631142109937,-1.0089076691529368,-1.3659341043967632,-0.354703849479639,-0.029575415368449702,-0.7251238788490468,-0.8577505623479027,-0.8791041061832943,-0.8687718489681873,-0.7571858306178983
