id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;0.005;2024-10-02T06:00:00+02:00
10205;Measured generation solar;;;0.005;2024-10-02T07:00:00+02:00
10205;Measured generation solar;;;33.52;2024-10-02T08:00:00+02:00
10205;Measured generation solar;;;367.222;2024-10-02T09:00:00+02:00
10205;Measured generation solar;;;652.672;2024-10-02T10:00:00+02:00
10205;Measured generation solar;;;833.331;2024-10-02T11:00:00+02:00
10205;Measured generation solar;;;928.101;2024-10-02T12:00:00+02:00
10205;Measured generation solar;;;1061.193;2024-10-02T13:00:00+02:00
10205;Measured generation solar;;;1097.615;2024-10-02T14:00:00+02:00
10205;Measured generation solar;;;950.112;2024-10-02T15:00:00+02:00
10205;Measured generation solar;;;653.176;2024-10-02T16:00:00+02:00
10205;Measured generation solar;;;419.601;2024-10-02T17:00:00+02:00
10205;Measured generation solar;;;217.336;2024-10-02T18:00:00+02:00
10205;Measured generation solar;;;63.011;2024-10-02T19:00:00+02:00
10205;Measured generation solar;;;0.051;2024-10-02T20:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-02T21:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-02T22:00:00+02:00
10205;Measured generation solar;;;1.123;2024-10-03T00:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-03T01:00:00+02:00
10205;Measured generation solar;;;0.004;2024-10-03T02:00:00+02:00
10205;Measured generation solar;;;0.003;2024-10-03T03:00:00+02:00
10205;Measured generation solar;;;0.004;2024-10-03T04:00:00+02:00
10205;Measured generation solar;;;0.004;2024-10-03T05:00:00+02:00
10205;Measured generation solar;;;0.006;2024-10-03T06:00:00+02:00
10205;Measured generation solar;;;0.004;2024-10-03T07:00:00+02:00
10205;Measured generation solar;;;43.709;2024-10-03T08:00:00+02:00
10205;Measured generation solar;;;655.799;2024-10-03T09:00:00+02:00
10205;Measured generation solar;;;1437.428;2024-10-03T10:00:00+02:00
10205;Measured generation solar;;;1835.042;2024-10-03T11:00:00+02:00
10205;Measured generation solar;;;1719.543;2024-10-03T12:00:00+02:00
10205;Measured generation solar;;;1697.534;2024-10-03T13:00:00+02:00
10205;Measured generation solar;;;1698.267;2024-10-03T14:00:00+02:00
10205;Measured generation solar;;;1491.198;2024-10-03T15:00:00+02:00
10205;Measured generation solar;;;1166.581;2024-10-03T16:00:00+02:00
10205;Measured generation solar;;;1019.919;2024-10-03T17:00:00+02:00
10205;Measured generation solar;;;557.31;2024-10-03T18:00:00+02:00
10205;Measured generation solar;;;160.361;2024-10-03T19:00:00+02:00
10205;Measured generation solar;;;1.364;2024-10-03T20:00:00+02:00
10205;Measured generation solar;;;0.938;2024-10-03T21:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-03T23:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-04T00:00:00+02:00
10205;Measured generation solar;;;0.003;2024-10-04T01:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-04T02:00:00+02:00
10205;Measured generation solar;;;0.003;2024-10-04T03:00:00+02:00
10205;Measured generation solar;;;0.003;2024-10-04T04:00:00+02:00
10205;Measured generation solar;;;0.004;2024-10-04T05:00:00+02:00
10205;Measured generation solar;;;0.021;2024-10-04T06:00:00+02:00
10205;Measured generation solar;;;3.253;2024-10-04T07:00:00+02:00
10205;Measured generation solar;;;38.509;2024-10-04T08:00:00+02:00
10205;Measured generation solar;;;409.596;2024-10-04T09:00:00+02:00
10205;Measured generation solar;;;905.197;2024-10-04T10:00:00+02:00
10205;Measured generation solar;;;1215.609;2024-10-04T11:00:00+02:00
10205;Measured generation solar;;;1510.072;2024-10-04T12:00:00+02:00
10205;Measured generation solar;;;1549.01;2024-10-04T13:00:00+02:00
10205;Measured generation solar;;;1515.765;2024-10-04T14:00:00+02:00
10205;Measured generation solar;;;1557.842;2024-10-04T15:00:00+02:00
10205;Measured generation solar;;;1864.75;2024-10-04T16:00:00+02:00
10205;Measured generation solar;;;1827.856;2024-10-04T17:00:00+02:00
10205;Measured generation solar;;;1155.589;2024-10-04T18:00:00+02:00
10205;Measured generation solar;;;292.319;2024-10-04T19:00:00+02:00
10205;Measured generation solar;;;7.588;2024-10-04T20:00:00+02:00
10205;Measured generation solar;;;1.406;2024-10-04T21:00:00+02:00
10205;Measured generation solar;;;0.612;2024-10-04T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-05T01:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-05T03:00:00+02:00
10205;Measured generation solar;;;0.005;2024-10-05T04:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-05T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-05T06:00:00+02:00
10205;Measured generation solar;;;0.013;2024-10-05T07:00:00+02:00
10205;Measured generation solar;;;13.389;2024-10-05T08:00:00+02:00
10205;Measured generation solar;;;210.978;2024-10-05T09:00:00+02:00
10205;Measured generation solar;;;602.753;2024-10-05T10:00:00+02:00
10205;Measured generation solar;;;898.406;2024-10-05T11:00:00+02:00
10205;Measured generation solar;;;1125.659;2024-10-05T12:00:00+02:00
10205;Measured generation solar;;;1164.293;2024-10-05T13:00:00+02:00
10205;Measured generation solar;;;1010.587;2024-10-05T14:00:00+02:00
10205;Measured generation solar;;;1199.057;2024-10-05T15:00:00+02:00
10205;Measured generation solar;;;1294.796;2024-10-05T16:00:00+02:00
10205;Measured generation solar;;;1261.498;2024-10-05T17:00:00+02:00
10205;Measured generation solar;;;738.246;2024-10-05T18:00:00+02:00
10205;Measured generation solar;;;142.472;2024-10-05T19:00:00+02:00
10205;Measured generation solar;;;1.939;2024-10-05T20:00:00+02:00
10205;Measured generation solar;;;1.667;2024-10-05T21:00:00+02:00
10205;Measured generation solar;;;0.61;2024-10-05T22:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-05T23:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-06T00:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-06T01:00:00+02:00
10205;Measured generation solar;;;0.003;2024-10-06T02:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-06T03:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-06T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-06T06:00:00+02:00
10205;Measured generation solar;;;0.012;2024-10-06T07:00:00+02:00
10205;Measured generation solar;;;19.423;2024-10-06T08:00:00+02:00
10205;Measured generation solar;;;146.563;2024-10-06T09:00:00+02:00
10205;Measured generation solar;;;277.008;2024-10-06T10:00:00+02:00
10205;Measured generation solar;;;490.133;2024-10-06T11:00:00+02:00
10205;Measured generation solar;;;725.856;2024-10-06T12:00:00+02:00
10205;Measured generation solar;;;892.003;2024-10-06T13:00:00+02:00
10205;Measured generation solar;;;1141.567;2024-10-06T14:00:00+02:00
10205;Measured generation solar;;;1169.939;2024-10-06T15:00:00+02:00
10205;Measured generation solar;;;1292.669;2024-10-06T16:00:00+02:00
10205;Measured generation solar;;;872.379;2024-10-06T17:00:00+02:00
10205;Measured generation solar;;;400.428;2024-10-06T18:00:00+02:00
10205;Measured generation solar;;;80.614;2024-10-06T19:00:00+02:00
10205;Measured generation solar;;;1.924;2024-10-06T20:00:00+02:00
10205;Measured generation solar;;;1.666;2024-10-06T21:00:00+02:00
10205;Measured generation solar;;;0.607;2024-10-06T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-07T04:00:00+02:00
10205;Measured generation solar;;;0.003;2024-10-07T07:00:00+02:00
10205;Measured generation solar;;;19.373;2024-10-07T08:00:00+02:00
10205;Measured generation solar;;;87.561;2024-10-07T09:00:00+02:00
10205;Measured generation solar;;;144.55;2024-10-07T10:00:00+02:00
10205;Measured generation solar;;;323.996;2024-10-07T11:00:00+02:00
10205;Measured generation solar;;;467.756;2024-10-07T12:00:00+02:00
10205;Measured generation solar;;;746.971;2024-10-07T13:00:00+02:00
10205;Measured generation solar;;;844.52;2024-10-07T14:00:00+02:00
10205;Measured generation solar;;;1001.189;2024-10-07T15:00:00+02:00
10205;Measured generation solar;;;873.753;2024-10-07T16:00:00+02:00
10205;Measured generation solar;;;653.036;2024-10-07T17:00:00+02:00
10205;Measured generation solar;;;435.203;2024-10-07T18:00:00+02:00
10205;Measured generation solar;;;95.832;2024-10-07T19:00:00+02:00
10205;Measured generation solar;;;0.029;2024-10-07T20:00:00+02:00
10205;Measured generation solar;;;0.004;2024-10-07T21:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-08T05:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-08T06:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-08T07:00:00+02:00
10205;Measured generation solar;;;9.421;2024-10-08T08:00:00+02:00
10205;Measured generation solar;;;152.927;2024-10-08T09:00:00+02:00
10205;Measured generation solar;;;503.478;2024-10-08T10:00:00+02:00
10205;Measured generation solar;;;743.199;2024-10-08T11:00:00+02:00
10205;Measured generation solar;;;894.499;2024-10-08T12:00:00+02:00
10205;Measured generation solar;;;835.567;2024-10-08T13:00:00+02:00
10205;Measured generation solar;;;836.413;2024-10-08T14:00:00+02:00
10205;Measured generation solar;;;646.711;2024-10-08T15:00:00+02:00
10205;Measured generation solar;;;532.678;2024-10-08T16:00:00+02:00
10205;Measured generation solar;;;348.463;2024-10-08T17:00:00+02:00
10205;Measured generation solar;;;208.202;2024-10-08T18:00:00+02:00
10205;Measured generation solar;;;48.396;2024-10-08T19:00:00+02:00
10205;Measured generation solar;;;3.254;2024-10-08T20:00:00+02:00
10205;Measured generation solar;;;2.59;2024-10-08T21:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-08T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-09T03:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-09T05:00:00+02:00
10205;Measured generation solar;;;0.003;2024-10-09T07:00:00+02:00
10205;Measured generation solar;;;3.176;2024-10-09T08:00:00+02:00
10205;Measured generation solar;;;93.16;2024-10-09T09:00:00+02:00
10205;Measured generation solar;;;274.377;2024-10-09T10:00:00+02:00
10205;Measured generation solar;;;455.39;2024-10-09T11:00:00+02:00
10205;Measured generation solar;;;582.552;2024-10-09T12:00:00+02:00
10205;Measured generation solar;;;712.976;2024-10-09T13:00:00+02:00
10205;Measured generation solar;;;919.488;2024-10-09T14:00:00+02:00
10205;Measured generation solar;;;997.402;2024-10-09T15:00:00+02:00
10205;Measured generation solar;;;1029.619;2024-10-09T16:00:00+02:00
10205;Measured generation solar;;;891.75;2024-10-09T17:00:00+02:00
10205;Measured generation solar;;;555.186;2024-10-09T18:00:00+02:00
10205;Measured generation solar;;;82.194;2024-10-09T19:00:00+02:00
10205;Measured generation solar;;;0.012;2024-10-09T20:00:00+02:00
10205;Measured generation solar;;;0.003;2024-10-09T21:00:00+02:00
10205;Measured generation solar;;;1.044;2024-10-09T23:00:00+02:00
10205;Measured generation solar;;;0.211;2024-10-10T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-10T04:00:00+02:00
10205;Measured generation solar;;;0.944;2024-10-10T06:00:00+02:00
10205;Measured generation solar;;;0.945;2024-10-10T07:00:00+02:00
10205;Measured generation solar;;;19.992;2024-10-10T08:00:00+02:00
10205;Measured generation solar;;;325.152;2024-10-10T09:00:00+02:00
10205;Measured generation solar;;;867.156;2024-10-10T10:00:00+02:00
10205;Measured generation solar;;;1373.721;2024-10-10T11:00:00+02:00
10205;Measured generation solar;;;1744.549;2024-10-10T12:00:00+02:00
10205;Measured generation solar;;;1873.859;2024-10-10T13:00:00+02:00
10205;Measured generation solar;;;1835.596;2024-10-10T14:00:00+02:00
10205;Measured generation solar;;;1828.291;2024-10-10T15:00:00+02:00
10205;Measured generation solar;;;1644.348;2024-10-10T16:00:00+02:00
10205;Measured generation solar;;;1569.48;2024-10-10T17:00:00+02:00
10205;Measured generation solar;;;1000.127;2024-10-10T18:00:00+02:00
10205;Measured generation solar;;;211.713;2024-10-10T19:00:00+02:00
10205;Measured generation solar;;;8.396;2024-10-10T20:00:00+02:00
10205;Measured generation solar;;;2.978;2024-10-10T21:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-10T22:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-11T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-11T01:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-11T02:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-11T04:00:00+02:00
10205;Measured generation solar;;;0.749;2024-10-11T07:00:00+02:00
10205;Measured generation solar;;;5.49;2024-10-11T08:00:00+02:00
10205;Measured generation solar;;;113.681;2024-10-11T09:00:00+02:00
10205;Measured generation solar;;;352.682;2024-10-11T10:00:00+02:00
10205;Measured generation solar;;;431.96;2024-10-11T11:00:00+02:00
10205;Measured generation solar;;;468.196;2024-10-11T12:00:00+02:00
10205;Measured generation solar;;;421.722;2024-10-11T13:00:00+02:00
10205;Measured generation solar;;;340.782;2024-10-11T14:00:00+02:00
10205;Measured generation solar;;;379.501;2024-10-11T15:00:00+02:00
10205;Measured generation solar;;;178.76;2024-10-11T16:00:00+02:00
10205;Measured generation solar;;;192.497;2024-10-11T17:00:00+02:00
10205;Measured generation solar;;;110.735;2024-10-11T18:00:00+02:00
10205;Measured generation solar;;;8.792;2024-10-11T19:00:00+02:00
10205;Measured generation solar;;;0.011;2024-10-11T20:00:00+02:00
10205;Measured generation solar;;;0.004;2024-10-11T21:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-11T22:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-12T03:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-12T05:00:00+02:00
10205;Measured generation solar;;;0.012;2024-10-12T07:00:00+02:00
10205;Measured generation solar;;;2.193;2024-10-12T08:00:00+02:00
10205;Measured generation solar;;;128.031;2024-10-12T09:00:00+02:00
10205;Measured generation solar;;;417.754;2024-10-12T10:00:00+02:00
10205;Measured generation solar;;;527.569;2024-10-12T11:00:00+02:00
10205;Measured generation solar;;;706.51;2024-10-12T12:00:00+02:00
10205;Measured generation solar;;;642.521;2024-10-12T13:00:00+02:00
10205;Measured generation solar;;;687.672;2024-10-12T14:00:00+02:00
10205;Measured generation solar;;;488.833;2024-10-12T15:00:00+02:00
10205;Measured generation solar;;;432.739;2024-10-12T16:00:00+02:00
10205;Measured generation solar;;;273.872;2024-10-12T17:00:00+02:00
10205;Measured generation solar;;;219.816;2024-10-12T18:00:00+02:00
10205;Measured generation solar;;;63.59;2024-10-12T19:00:00+02:00
10205;Measured generation solar;;;0.069;2024-10-12T20:00:00+02:00
10205;Measured generation solar;;;0.005;2024-10-12T21:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-12T23:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-13T01:00:00+02:00
10205;Measured generation solar;;;0.014;2024-10-13T07:00:00+02:00
10205;Measured generation solar;;;8.962;2024-10-13T08:00:00+02:00
10205;Measured generation solar;;;209.03;2024-10-13T09:00:00+02:00
10205;Measured generation solar;;;475.988;2024-10-13T10:00:00+02:00
10205;Measured generation solar;;;848.891;2024-10-13T11:00:00+02:00
10205;Measured generation solar;;;765.083;2024-10-13T12:00:00+02:00
10205;Measured generation solar;;;593.811;2024-10-13T13:00:00+02:00
10205;Measured generation solar;;;755.552;2024-10-13T14:00:00+02:00
10205;Measured generation solar;;;803.377;2024-10-13T15:00:00+02:00
10205;Measured generation solar;;;849.09;2024-10-13T16:00:00+02:00
10205;Measured generation solar;;;943.111;2024-10-13T17:00:00+02:00
10205;Measured generation solar;;;650.439;2024-10-13T18:00:00+02:00
10205;Measured generation solar;;;110.908;2024-10-13T19:00:00+02:00
10205;Measured generation solar;;;0.213;2024-10-13T20:00:00+02:00
10205;Measured generation solar;;;0.006;2024-10-13T21:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-14T00:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-14T06:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-14T07:00:00+02:00
10205;Measured generation solar;;;8.387;2024-10-14T08:00:00+02:00
10205;Measured generation solar;;;185.068;2024-10-14T09:00:00+02:00
10205;Measured generation solar;;;504.478;2024-10-14T10:00:00+02:00
10205;Measured generation solar;;;621.915;2024-10-14T11:00:00+02:00
10205;Measured generation solar;;;906.484;2024-10-14T12:00:00+02:00
10205;Measured generation solar;;;1280.633;2024-10-14T13:00:00+02:00
10205;Measured generation solar;;;1227.411;2024-10-14T14:00:00+02:00
10205;Measured generation solar;;;970.265;2024-10-14T15:00:00+02:00
10205;Measured generation solar;;;740.561;2024-10-14T16:00:00+02:00
10205;Measured generation solar;;;534.946;2024-10-14T17:00:00+02:00
10205;Measured generation solar;;;292.518;2024-10-14T18:00:00+02:00
10205;Measured generation solar;;;48.586;2024-10-14T19:00:00+02:00
10205;Measured generation solar;;;1.734;2024-10-14T20:00:00+02:00
10205;Measured generation solar;;;0.947;2024-10-14T21:00:00+02:00
10205;Measured generation solar;;;0.001;2024-10-15T04:00:00+02:00
10205;Measured generation solar;;;0.002;2024-10-15T07:00:00+02:00
10205;Measured generation solar;;;2.384;2024-10-15T08:00:00+02:00
10205;Measured generation solar;;;69.317;2024-10-15T09:00:00+02:00
10205;Measured generation solar;;;160.954;2024-10-15T10:00:00+02:00
10205;Measured generation solar;;;327.841;2024-10-15T11:00:00+02:00
10205;Measured generation solar;;;613.859;2024-10-15T12:00:00+02:00
10205;Measured generation solar;;;677.532;2024-10-15T13:00:00+02:00
10205;Measured generation solar;;;805.898;2024-10-15T14:00:00+02:00
10205;Measured generation solar;;;654.233;2024-10-15T15:00:00+02:00
10205;Measured generation solar;;;472.654;2024-10-15T16:00:00+02:00
10205;Measured generation solar;;;205.376;2024-10-15T17:00:00+02:00
10205;Measured generation solar;;;96.61;2024-10-15T18:00:00+02:00
