datetime_utc,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,solar_zenith,solar_azimuth,clearsky_ghi,clearsky_dni,clearsky_dhi,hour_sin,hour_cos,month_sin,month_cos,pv_generation_gwh
2024-03-06 10:00:00,4.755209395252181,10.733387766959964,976.907826046585,0.00042617321999999995,431.12482622211576,271.6693369946168,57.70485797391506,131.94484964765348,526.1692096885486,857.364319929452,68.17929338485129,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,1822.64
2024-03-06 11:00:00,4.638602096378033,12.384205641308828,976.3808035326692,0.0,587.8965227686629,271.64132052854023,50.251688378203575,147.9872102930085,653.292243393956,900.7040869805331,77.41700293907166,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,1956.325
2024-03-06 12:00:00,4.540381869947771,13.591604956942936,975.7555527448122,0.0,680.9073733426444,277.3750370538036,45.81628054265896,167.2191227804532,723.1825774911823,919.5590693932704,82.29999544597341,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,1805.492
2024-03-06 13:00:00,4.695870106576926,14.403486061120358,974.865303178631,0.0,688.3416430189978,286.75520916367464,45.33275171174986,188.17392802689656,730.5137478876279,921.344734686843,82.80161656138988,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,1652.547
2024-03-06 14:00:00,4.700377173986316,14.830128598747084,973.6395879454406,0.0,603.6636775260081,296.69236600744614,48.921357543585515,208.00975388208997,674.749340113433,906.6979884641851,78.91352761998195,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001,1618.61
2024-03-06 15:00:00,4.676025029740063,15.137077635576002,972.7033296689821,0.0,521.4546201598856,306.6135015624513,55.77622914213086,224.81540812461344,560.1296772069472,870.0984058514412,70.6690928904548,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,1722.872
2024-03-06 16:00:00,4.5663431885376164,15.132292828003143,972.0771793395072,0.0,395.79069005900186,304.5909203688892,64.81812562615471,238.52864880644546,395.89011157306174,793.9367781850196,57.90650987807616,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001,1042.499
2024-03-06 17:00:00,5.0580682650497,14.689997455836576,971.5353236001883,0.0,222.8734164903918,305.26265110688865,75.17762889357056,249.9774923898814,198.43805129393317,621.2711193858019,39.18941031449495,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,320.239
2024-03-06 18:00:00,6.501946071148732,13.624945307489629,971.2474264704568,0.0,76.10123745381102,308.3133192617976,86.17719895858716,260.0848643765745,18.316128053681638,151.57501652722613,7.770029814911776,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,10.375
2024-03-06 19:00:00,6.702610251237325,12.21509488576986,970.6005942830112,0.0,3.798211179275223,308.11997995677376,97.84814513563306,269.6703218886631,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,0.661
2024-03-06 20:00:00,6.297445811019879,10.96877618880965,970.4611754191009,0.0,0.0,305.83379297417923,109.3343712440809,279.51830485409135,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,
2024-03-06 21:00:00,5.841384443790345,10.074512915254118,969.9085760581564,0.0,0.0,304.20264744943967,120.46570567075062,290.53564363911363,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,
2024-03-06 22:00:00,5.461002691909523,9.62622290725578,969.419343156341,0.0,0.0,303.9578764195029,130.72020564876033,303.95336574393053,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,0.001
2024-03-06 23:00:00,5.165816931599975,9.342247546538603,969.1058408563098,0.0,0.0,299.6088486806342,139.21689732026766,321.4214281370674,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,
2024-03-07 00:00:00,5.059945920276443,9.003900968083789,968.7261460919767,0.0,0.0,300.85863168101906,144.52143353459104,344.18136421338244,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0.001
2024-03-07 01:00:00,5.031563019394984,8.56081198099075,968.352238690464,0.0,0.0,296.936363952711,145.07493947027885,10.230106772238917,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,
2024-03-07 02:00:00,5.023365794779569,8.192143602096648,967.6159011331662,0.017350117379547787,0.0,293.39492770374903,140.6692901639954,34.02789969787946,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,
2024-03-07 03:00:00,4.956250237798491,7.67058345012812,966.9333467448365,0.13107940716073013,0.0,277.4872945921747,132.7083197281355,52.57009019484677,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5000000000000001,0.001
2024-03-07 04:00:00,4.820435211306511,7.18506135594254,965.9163451991667,0.23509116536347796,0.0,271.50259116921745,122.72934328776134,66.6941542399307,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,0.001
2024-03-07 05:00:00,4.864383927755076,6.962787443047357,965.3113244956375,0.20817649543656722,0.0,281.1863550752489,111.72062483227637,78.09298682142989,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,
2024-03-07 06:00:00,4.934817412231392,6.918388277067515,964.810331936939,0.43414995889125246,0.0,295.70893980671343,100.25986108812414,88.08996197335635,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,0.623
2024-03-07 07:00:00,5.66578463400476,7.328886501029255,963.567105637208,0.8836082945545937,0.3147733960569475,324.5569492522473,88.40497189767524,97.6428743161589,2.7312493511584175,34.86837367247794,1.677539466031017,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,48.717
2024-03-07 08:00:00,6.470546632332016,8.11393762806488,962.8977114536684,1.2821943441717898,25.715738621984208,329.7298646304048,77.39228886792536,107.54718003553901,156.75451216129503,561.5817445460614,34.254449335368776,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,130.401
2024-03-07 09:00:00,7.138728936301546,8.817832182532777,962.1578030767231,1.4432661006944754,49.14969901552256,342.2286624890773,66.79607175635535,118.6073924521035,358.4679109077681,771.352359896267,54.65340403495512,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,207.55
2024-03-07 10:00:00,7.597219922777423,9.210904446835409,961.8624591844938,1.891493470512909,66.64834596241545,346.2558640207171,57.35274330716223,131.73666090053632,532.3103030072228,860.0218637682232,68.43725080582122,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,245.973
2024-03-07 11:00:00,7.876048433217905,9.295622996293181,961.4135299223308,1.8245642764130066,78.95206454252676,343.4118993922973,49.87252770127499,147.8494031881041,659.2796119894927,902.5750821874489,77.62592317397228,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,476.92
2024-03-07 12:00:00,8.134155717110387,9.657622233446087,961.1286765754097,1.7306915247478492,149.14689424502723,337.1391407081398,45.42267288082842,167.20785666137633,728.9513341602103,921.0893705507102,82.47885062805547,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,830.466
2024-03-07 13:00:00,8.266897248204456,10.267272187567274,960.8237767479627,1.4762499582405266,262.6972636417319,331.4520298074758,44.952501171737765,188.31816793533508,736.0303102296846,922.7895018422263,82.96199352083667,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,841.74
2024-03-07 14:00:00,7.73319089090181,10.655496854783387,960.0476815207815,1.2352202424951175,350.39065410029013,328.99493720759017,48.58055901905141,208.27225009378088,680.0002874569874,908.2781542470145,79.06680848207466,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001,826.215
2024-03-07 15:00:00,6.7297052731820335,10.344210281322466,959.8245012163977,0.8470488057324168,370.01262726185524,305.00487049157107,55.48271437732623,225.13360940379835,565.1124549467565,872.1195167640361,70.83213693516952,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,818.152
2024-03-07 16:00:00,5.284351337469228,9.571164492754829,959.8036143105385,1.231019911999212,289.0627803044964,302.39533052376294,64.56528372214206,238.86271135414464,400.58919833063624,797.0383866780575,58.113751307707595,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001,861.738
2024-03-07 17:00:00,4.601747255268989,8.733168315150998,960.2347052839411,0.5858214407315113,186.95866864093344,299.6885701506151,74.95428304741304,250.31299956744425,202.70268831087466,627.381487205734,39.54007962037523,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,284.365
2024-03-07 18:00:00,4.201212489677288,8.076864575133701,960.5767444046105,0.35635715877625745,88.59226800292686,294.47787486990853,85.97726516237006,260.4211490483446,20.374406714782662,163.8757728241295,8.433353913336433,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,13.262
2024-03-07 19:00:00,4.287650620460355,7.550911042992137,960.6222294793769,0.0833583412828827,3.9527362206766874,289.7301193142627,97.64699843934457,270.0126361365367,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,
2024-03-07 20:00:00,4.084838910114067,7.026721899667508,961.1451014303635,0.22557278695780772,0.0,291.5366794401069,109.12743008989467,279.8738951670046,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,
2024-03-07 21:00:00,4.123716066033039,6.670520117539132,961.5882701178638,0.20694096985349628,0.0,297.59438696509096,120.23960856887754,290.9102033578419,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,
2024-03-07 22:00:00,4.425913355041213,6.594548029727879,961.4614517245159,0.2791253242792356,0.0,309.3267527672779,130.4588510358044,304.3424863712952,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,
2024-03-07 23:00:00,4.713246480769483,6.560955350810625,961.4964818080316,0.3862104142837828,0.0,324.1525511828571,138.90366309451247,321.7874678992348,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,
2024-03-08 00:00:00,4.904824176637553,6.448206854580392,961.331050503246,0.2821862937844751,0.0,320.4570828196213,144.1526952010676,344.42212608927616,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001,
2024-03-08 01:00:00,4.9267447504882425,6.2058837323843825,961.0211014279273,0.33911318073609115,0.0,304.76360277386425,144.680377855098,10.240847518550027,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,
2024-03-08 02:00:00,5.03710677776382,6.286754426859835,960.6375409011737,0.2341963076691528,0.0,323.00399330877434,140.2913629630258,33.8491062049773,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,0.001
2024-03-08 03:00:00,5.173368971136963,6.311006289093456,960.3457215987753,0.285865302342459,0.0,324.32058379606883,132.36292449425508,52.310678597493315,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5000000000000001,0.001
2024-03-08 04:00:00,5.261689923995457,6.360620597845748,960.2655579193748,0.2740312691631215,0.0,325.3953289493568,122.41123396457864,66.41663201323104,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,
2024-03-08 05:00:00,5.365620747784229,6.483668152504474,960.6289080365083,0.36152949262408185,0.0,327.05689203961816,111.41923731747372,77.81861191085859,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,0.001
2024-03-08 06:00:00,5.307538254452914,6.512882109938676,961.3340040539825,0.30600536905322345,0.0,324.18121204170234,99.96501189182958,87.82303929639991,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,0.595
2024-03-08 07:00:00,5.166791856590124,6.6811201052777145,961.7222940044905,0.09787416767539919,0.32084391095087356,325.35196615117275,88.13141224561396,97.38287672631944,3.829045119795359,45.64127719013988,2.242573754859136,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,156.376
2024-03-08 08:00:00,5.362413065476817,6.863011178801563,962.4157583454797,0.08093630075430062,51.33938132835658,307.0298945520138,77.08529746723018,107.29433496360862,162.50940695277714,571.485911084136,34.85429759202535,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,649.415
2024-03-08 09:00:00,5.633906280770308,7.561019546165081,962.9994843524792,0.1456021990023995,175.37167210716424,295.9902224795857,66.46871802720204,118.36734854068469,364.6411735100049,775.793443626008,55.001696112588064,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,953.243
2024-03-08 10:00:00,5.685476779550256,8.593408995416189,963.2588039965733,0.1381131971634504,306.23085211229795,299.92295437854045,56.999135304568824,131.52761587512316,538.4476512915719,862.6264680923416,68.6915127426222,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,856.074
2024-03-08 11:00:00,5.102277305410866,9.698536296807589,962.9220625900826,0.19273359403083218,458.84185249394477,292.1699721557949,49.49185954300048,147.71136260449742,665.2497132723055,904.4072271235889,77.8312911737156,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,758.746
2024-03-08 12:00:00,4.011329435162697,10.72289880954607,962.450739535771,0.17153368469895774,592.3005491271068,289.8620991647979,45.02770299969421,167.19839026147022,734.6923854562135,922.5859051867751,82.65389568302204,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,718.279
2024-03-08 13:00:00,3.1611418159081937,11.403459739099748,961.6526996918404,0.12021817491579814,614.3316211667836,290.8376089971665,44.57152052817158,188.46676817951396,741.5120623735194,924.201029233524,83.1181923803925,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,748.267
2024-03-08 14:00:00,2.9540757666838657,11.718401836614582,960.7548061002593,0.10192371758546087,556.0503750672731,300.21035787399245,48.23992835595881,208.54003381403922,685.213077433307,909.8216509607787,79.21549658091928,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001,684.232
2024-03-08 15:00:00,3.0873379130007876,11.664623150494743,959.8010674926207,0.059077349207611415,406.80098003617064,306.9564420995268,55.18998785272473,225.45640107548664,570.0579377978738,874.0944209807944,70.99001524326992,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,611.303
2024-03-08 16:00:00,3.6446801982127868,11.419449611775866,958.9695556408622,0.1643909426174396,288.6760903325606,322.18910513964613,64.3134285889933,239.20029068430227,405.25702222762504,800.0694968614275,58.31458830440282,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001,310.388
2024-03-08 17:00:00,4.8127140198781335,10.640753203397486,958.3030539821599,0.33573919005416136,115.70974550786772,331.53516961630953,74.73181270128222,250.65114806347455,206.95312284868325,633.3474061792649,39.88030769610569,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,64.25
2024-03-08 18:00:00,5.585920070158084,9.802228975724837,957.5125591877418,1.0769508764351745,29.6287044803806,336.8185243214151,85.77749480339189,260.7594430278482,22.528087962044175,176.30344915903981,9.099985359939268,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,1.228
2024-03-08 19:00:00,7.145969388553062,9.427458399153908,956.0339333786707,1.8164928981981396,0.6494200840074181,343.1414768605171,97.44611670498278,270.35647120918713,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,
2024-03-08 20:00:00,7.852084259138234,9.45060483193331,954.8731111225693,2.6297507342633604,-0.0002438739139869058,347.81798440841794,108.9203078219333,280.23053120641686,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,
2024-03-08 21:00:00,8.36219808218401,9.580396238748547,954.1599653472783,2.4607744947393635,0.0,351.8850987161598,120.01284175616506,291.2851801564188,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,
2024-03-08 22:00:00,8.433537795055674,9.511438219414496,953.8057262901895,1.7587371876553481,0.0,350.806252171575,130.19637805663137,304.73104592386693,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,0.001
2024-03-08 23:00:00,8.23604767849098,9.214850698494956,953.7746246734685,1.129885972361785,0.0,338.0886379944323,138.58909816983987,322.15177410285855,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,0.001
2024-03-09 00:00:00,7.649471944612503,8.773395656574712,953.9351787954574,0.7665220544165064,0.0,337.38113901283384,143.78277732266093,344.66158158594783,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001,
2024-03-09 01:00:00,6.526310455580796,8.100524511715369,953.8354640813475,0.5492715197913933,0.0,320.8334909775031,144.28456744887083,10.253777230088716,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,
2024-03-09 02:00:00,5.900694425235799,7.450812053747268,954.0416499348355,0.39958385834060767,0.0,316.3426056938461,139.91156208134112,33.67462209972462,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,0.001
2024-03-09 03:00:00,5.551206743050185,6.813925286539659,953.7414194568435,0.30522574195443775,0.0,301.87317518616555,132.01518664746513,52.05491624241506,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5000000000000001,
2024-03-09 04:00:00,4.919582996414982,6.500431728007616,953.568056244595,0.2648758972336896,0.0,309.70256255162496,122.09069894468921,66.14149909026644,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,0.001
2024-03-09 05:00:00,4.661223206361344,6.072816990998847,953.5103046651859,0.2953335167282146,0.0,297.9536775214969,111.11556700810083,77.54562965523964,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,
2024-03-09 06:00:00,4.5495693067425815,5.855839456234475,953.4823120565485,0.21875599142163443,0.0,304.1794585932344,99.66811244179229,87.55679816396598,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,0.15
2024-03-09 07:00:00,4.779001263332285,6.013520185707761,952.7129597094612,0.3726863062968482,0.6612964331357882,306.94001466024633,87.85348392822176,97.12301853983658,5.179500010524482,58.04743747704873,2.8926939220917554,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,40.512
2024-03-09 08:00:00,5.014672089557114,6.308557618442506,952.5274877635088,0.20794515494939117,35.60431621606625,316.6127370834421,76.77667331691524,107.0411682566185,168.31223437559154,581.1482303643755,35.4414287282579,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,267.342
2024-03-09 09:00:00,5.294774947929591,6.94853380298904,952.4145498215596,0.1256105972871324,113.82747364899946,320.8442959168298,66.13994128322216,118.12658877389366,370.82525898069446,780.1408828371899,55.34462607590295,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,433.669
2024-03-09 10:00:00,5.74634243628733,7.704799792164891,952.4993941750134,0.16112419672660688,201.30066852257104,315.3821664661441,56.64417057157168,131.31768902896653,544.5782227040886,865.17819517878,68.9419458750389,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,648.201
2024-03-09 11:00:00,5.985309005200975,8.44423156580771,952.2723950783795,0.4495513185805579,296.1741789021473,312.2949230458305,49.109815780733555,147.57304235892784,671.1997550084409,906.2006150713105,78.03297656696694,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,986.376
2024-03-09 12:00:00,5.8125112814402184,8.924346910731202,952.2147650464271,0.6950764403196495,423.9047120303115,304.01880845546253,44.63149474718194,167.19069078403976,740.4032240578343,924.0488354992808,82.82501532200372,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,979.321
2024-03-09 13:00:00,5.584539845798462,8.915024169735425,951.683089532726,0.8075870843220284,451.56487157764053,299.8753204186927,44.189929837043806,188.61972009772123,746.9568160385825,925.579564232722,83.27011952953349,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,650.007
2024-03-09 14:00:00,5.21494263856016,9.07978668113408,951.3075344261695,0.7258269117295504,498.2258252549161,303.42982116619726,47.899577502205055,208.81306578256124,690.3858519307164,911.3288502211599,79.35952560139123,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001,582.087
2024-03-09 15:00:00,4.887186672445519,8.762483385735369,951.3682775408951,0.6908967198103539,403.0378560187647,305.75644349122956,54.89814056240629,225.78369597155196,574.9645774788071,876.0237260673266,71.1426974969316,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,832.881
2024-03-09 16:00:00,5.272975350607613,8.930853884555908,951.1858246661604,0.32973824813770136,291.1785514934527,312.62244638335477,64.0626265271036,239.54127463658452,409.8922640401174,803.0313107220522,58.50905078981607,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001,558.215
2024-03-09 17:00:00,5.093096316377152,8.548114042614552,951.1315034811064,0.4234782506289458,172.8018433768257,309.4071186881092,74.51026438013088,250.99181812055136,211.18786684058796,639.1718485814547,40.21027400488197,-0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,136.314
2024-03-09 18:00:00,4.596575490842522,7.707239880227864,951.2946076621693,0.7793440037424938,57.79817359202311,310.1545392719567,85.57796077646366,261.09962437885866,24.771891699121543,188.81192661637374,9.767115839602099,-1.0,-1.8369701987210297e-16,0.8660254037844386,0.5000000000000001,1.513
2024-03-09 19:00:00,4.30948751150018,7.098314895676451,952.0413041132597,0.48434867031749756,3.843881259335348,300.46415243272793,97.24552282407065,270.70170187701217,0.0,0.0,0.0,-0.9659258262890684,0.2588190451025203,0.8660254037844386,0.5000000000000001,0.002
2024-03-09 20:00:00,4.658294281468634,6.87382605450245,952.4591499051973,0.2900299397469925,-0.0001332933190599217,304.9627462265006,108.71302541640307,280.5880805177903,0.0,0.0,0.0,-0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,
2024-03-09 21:00:00,5.074954866362737,6.844350275151157,952.6843311314203,0.3358573776248167,4.8731024234574794e-05,312.47928631362976,119.78543194558041,291.66043047048225,0.0,0.0,0.0,-0.7071067811865477,0.7071067811865474,0.8660254037844386,0.5000000000000001,0.002
2024-03-09 22:00:00,5.255224239649886,6.8305971136130355,953.3750570111366,0.14946349375810083,0.0,301.1279693568258,129.93282930630326,305.11889276311496,0.0,0.0,0.0,-0.5000000000000004,0.8660254037844384,0.8660254037844386,0.5000000000000001,
2024-03-09 23:00:00,5.494071928778224,6.92943476254666,954.1122978014705,0.12553070399448232,0.0,307.27873085506485,138.2732710932887,322.5142097699991,0.0,0.0,0.0,-0.25881904510252157,0.9659258262890681,0.8660254037844386,0.5000000000000001,0.002
2024-03-10 00:00:00,5.70300510736866,6.924008124124555,954.3065201881436,0.19627917974238834,0.0,303.50477765913337,143.4117747406533,344.8996170929066,0.0,0.0,0.0,0.0,1.0,0.8660254037844386,0.5000000000000001,0.001
2024-03-10 01:00:00,6.087628955099683,7.125770642709557,954.5111494204245,0.34913669614880166,0.0,326.6793710393425,143.88762936193388,10.268745418771868,0.0,0.0,0.0,0.25881904510252074,0.9659258262890683,0.8660254037844386,0.5000000000000001,
2024-03-10 02:00:00,6.20861329422133,7.252343189106042,954.832348780963,0.36830843560145515,0.0,327.49811155963636,139.53003355138975,33.504329736695624,0.0,0.0,0.0,0.49999999999999994,0.8660254037844387,0.8660254037844386,0.5000000000000001,
2024-03-10 03:00:00,6.339390598657757,7.292670859801635,954.8923502848139,0.32204610568899833,0.0,332.73921506780994,131.6652561819829,51.80277014459216,0.0,0.0,0.0,0.7071067811865476,0.7071067811865476,0.8660254037844386,0.5000000000000001,
2024-03-10 04:00:00,6.321735517273607,7.231763392759277,954.9976791381276,0.1742195213631694,0.0,320.0623239766699,121.76788102257284,65.86877032323378,0.0,0.0,0.0,0.8660254037844386,0.5000000000000001,0.8660254037844386,0.5000000000000001,0.008
2024-03-10 05:00:00,6.5243432857763715,7.2291600655295944,955.5483088083279,0.13155099291464506,0.0,324.8842767594889,110.80974961736268,77.27407132750523,0.0,0.0,0.0,0.9659258262890683,0.25881904510252074,0.8660254037844386,0.5000000000000001,0.008
2024-03-10 06:00:00,6.391106893394692,7.221419447302306,956.5893582989919,0.07958287149288877,0.0,317.15084685901485,99.36929449721966,87.2912717940958,0.0,0.0,0.0,1.0,6.123233995736766e-17,0.8660254037844386,0.5000000000000001,0.48
2024-03-10 07:00:00,6.077269770687109,7.145444447444399,957.3539281691911,0.11508344814337741,0.8440176743993008,301.89892899225833,87.57161092406747,96.8633279604074,6.795084331548597,71.96339295690522,3.619987570773569,0.9659258262890683,-0.25881904510252063,0.8660254037844386,0.5000000000000001,198.356
2024-03-10 08:00:00,6.454857606790098,7.6569395473831054,958.3646795928559,0.05435092503678832,58.911223031530064,303.8032523698419,76.46655116173343,106.78769761379141,174.1586997930972,590.5701728595477,36.015909446814334,0.8660254037844387,-0.4999999999999998,0.8660254037844386,0.5000000000000001,498.307
2024-03-10 09:00:00,6.769636911705625,8.725404395272465,959.4241032269458,0.14169142456287223,184.5058239331369,301.3603236757734,65.80987610403321,117.8851133277026,377.0169534444478,784.3951178192173,55.682101966481845,0.7071067811865476,-0.7071067811865475,0.8660254037844386,0.5000000000000001,818.567
2024-03-10 10:00:00,6.667497831190307,10.022469242187421,960.3637939253189,0.1457893158228793,350.15076203732644,294.1043219261075,56.28798407629533,131.10685530917362,550.6990563454491,867.677185259242,69.18842370147627,0.49999999999999994,-0.8660254037844387,0.8660254037844386,0.5000000000000001,696.942
2024-03-10 11:00:00,6.482007571142658,11.188330985176693,961.0283707406788,0.18290295287416614,495.5607605508887,296.4090147714472,48.726526779643244,147.43439650584352,677.1270216500071,907.9553892609332,78.2308551451654,0.258819045102521,-0.9659258262890682,0.8660254037844386,0.5000000000000001,538.804
2024-03-10 12:00:00,6.199800520744972,12.182063177656625,961.6043334635262,0.13326398387946456,588.1401575015034,307.0007220207974,44.23417054776863,167.18472617203588,746.0814206203434,925.478360200011,82.99209995903702,1.2246467991473532e-16,-1.0,0.8660254037844386,0.5000000000000001,557.306
2024-03-10 13:00:00,5.759555430388048,12.760796964689563,961.9868631536209,0.1032057331683103,605.7108306006786,310.5500618349093,43.80784793050833,188.77701628292687,752.3624581096491,926.9253834618785,83.41768654725833,-0.2588190451025208,-0.9659258262890683,0.8660254037844386,0.5000000000000001,536.852
2024-03-10 14:00:00,5.355247207238322,12.926081357444772,962.1669228758713,0.060733079667493015,562.8607131653274,305.50870409016244,47.559617133402895,209.09130667232895,695.5168215540866,912.8001483462247,79.49883372691383,-0.4999999999999997,-0.8660254037844388,0.8660254037844386,0.5000000000000001,568.562
2024-03-10 15:00:00,5.054304361086662,12.860409146775718,962.6895572547411,0.04963948467086978,516.4350126516381,293.8571215357992,54.60726200852669,226.11540635619778,579.8308851564884,877.9080598487174,71.2901568607586,-0.7071067811865471,-0.7071067811865479,0.8660254037844386,0.5000000000000001,593.703
2024-03-10 16:00:00,4.850077160425686,12.52955653066778,963.5403048209305,0.03691358371941363,394.65128421457206,301.49897641954806,63.812942421977766,239.88555111266723,414.49365406078,805.9250403735978,58.69717033304856,-0.8660254037844385,-0.5000000000000004,0.8660254037844386,0.5000000000000001,518.957
