id;name;geoid;geoname;value;datetime
10205;Measured generation solar;;;273.543;2025-11-18T17:00:00+01:00
10205;Measured generation solar;;;67.743;2025-11-18T18:00:00+01:00
10205;Measured generation solar;;;66.413;2025-11-18T19:00:00+01:00
10205;Measured generation solar;;;66.412;2025-11-18T20:00:00+01:00
10205;Measured generation solar;;;66.434;2025-11-18T21:00:00+01:00
10205;Measured generation solar;;;64.721;2025-11-18T22:00:00+01:00
10205;Measured generation solar;;;21.631;2025-11-18T23:00:00+01:00
10205;Measured generation solar;;;0.004;2025-11-19T04:00:00+01:00
10205;Measured generation solar;;;0.038;2025-11-19T05:00:00+01:00
10205;Measured generation solar;;;0.1;2025-11-19T06:00:00+01:00
10205;Measured generation solar;;;0.267;2025-11-19T07:00:00+01:00
10205;Measured generation solar;;;88.356;2025-11-19T08:00:00+01:00
10205;Measured generation solar;;;578.238;2025-11-19T09:00:00+01:00
10205;Measured generation solar;;;820.544;2025-11-19T10:00:00+01:00
10205;Measured generation solar;;;836.175;2025-11-19T11:00:00+01:00
10205;Measured generation solar;;;991.738;2025-11-19T12:00:00+01:00
10205;Measured generation solar;;;1014.836;2025-11-19T13:00:00+01:00
10205;Measured generation solar;;;1055.08;2025-11-19T14:00:00+01:00
10205;Measured generation solar;;;1017.909;2025-11-19T15:00:00+01:00
10205;Measured generation solar;;;762.308;2025-11-19T16:00:00+01:00
10205;Measured generation solar;;;256.589;2025-11-19T17:00:00+01:00
10205;Measured generation solar;;;67.563;2025-11-19T18:00:00+01:00
10205;Measured generation solar;;;66.003;2025-11-19T19:00:00+01:00
10205;Measured generation solar;;;35.429;2025-11-19T20:00:00+01:00
10205;Measured generation solar;;;0.249;2025-11-19T21:00:00+01:00
10205;Measured generation solar;;;0.007;2025-11-19T22:00:00+01:00
10205;Measured generation solar;;;0.001;2025-11-19T23:00:00+01:00
10205;Measured generation solar;;;0.005;2025-11-20T04:00:00+01:00
10205;Measured generation solar;;;0.048;2025-11-20T05:00:00+01:00
10205;Measured generation solar;;;0.126;2025-11-20T06:00:00+01:00
10205;Measured generation solar;;;0.253;2025-11-20T07:00:00+01:00
10205;Measured generation solar;;;67.863;2025-11-20T08:00:00+01:00
10205;Measured generation solar;;;516.922;2025-11-20T09:00:00+01:00
10205;Measured generation solar;;;909.158;2025-11-20T10:00:00+01:00
10205;Measured generation solar;;;955.835;2025-11-20T11:00:00+01:00
10205;Measured generation solar;;;950.543;2025-11-20T12:00:00+01:00
10205;Measured generation solar;;;962.079;2025-11-20T13:00:00+01:00
10205;Measured generation solar;;;836.758;2025-11-20T14:00:00+01:00
10205;Measured generation solar;;;984.742;2025-11-20T15:00:00+01:00
10205;Measured generation solar;;;824.955;2025-11-20T16:00:00+01:00
10205;Measured generation solar;;;271.209;2025-11-20T17:00:00+01:00
10205;Measured generation solar;;;65.588;2025-11-20T18:00:00+01:00
10205;Measured generation solar;;;64.121;2025-11-20T19:00:00+01:00
10205;Measured generation solar;;;64.213;2025-11-20T20:00:00+01:00
10205;Measured generation solar;;;43.127;2025-11-20T21:00:00+01:00
10205;Measured generation solar;;;3.923;2025-11-20T22:00:00+01:00
10205;Measured generation solar;;;0.002;2025-11-21T04:00:00+01:00
10205;Measured generation solar;;;0.049;2025-11-21T05:00:00+01:00
10205;Measured generation solar;;;0.115;2025-11-21T06:00:00+01:00
10205;Measured generation solar;;;0.212;2025-11-21T07:00:00+01:00
10205;Measured generation solar;;;73.957;2025-11-21T08:00:00+01:00
10205;Measured generation solar;;;555.231;2025-11-21T09:00:00+01:00
10205;Measured generation solar;;;869.328;2025-11-21T10:00:00+01:00
10205;Measured generation solar;;;862.602;2025-11-21T11:00:00+01:00
10205;Measured generation solar;;;954.624;2025-11-21T12:00:00+01:00
10205;Measured generation solar;;;966.971;2025-11-21T13:00:00+01:00
10205;Measured generation solar;;;993.708;2025-11-21T14:00:00+01:00
10205;Measured generation solar;;;1026.004;2025-11-21T15:00:00+01:00
10205;Measured generation solar;;;788.871;2025-11-21T16:00:00+01:00
10205;Measured generation solar;;;265.547;2025-11-21T17:00:00+01:00
10205;Measured generation solar;;;67.307;2025-11-21T18:00:00+01:00
10205;Measured generation solar;;;66.776;2025-11-21T19:00:00+01:00
10205;Measured generation solar;;;66.865;2025-11-21T20:00:00+01:00
10205;Measured generation solar;;;66.975;2025-11-21T21:00:00+01:00
10205;Measured generation solar;;;54.904;2025-11-21T22:00:00+01:00
10205;Measured generation solar;;;3.54;2025-11-21T23:00:00+01:00
10205;Measured generation solar;;;0.001;2025-11-22T01:00:00+01:00
10205;Measured generation solar;;;0.047;2025-11-22T05:00:00+01:00
10205;Measured generation solar;;;0.11;2025-11-22T06:00:00+01:00
10205;Measured generation solar;;;0.233;2025-11-22T07:00:00+01:00
10205;Measured generation solar;;;64.456;2025-11-22T08:00:00+01:00
10205;Measured generation solar;;;526.084;2025-11-22T09:00:00+01:00
10205;Measured generation solar;;;789.227;2025-11-22T10:00:00+01:00
10205;Measured generation solar;;;772.933;2025-11-22T11:00:00+01:00
10205;Measured generation solar;;;808.894;2025-11-22T12:00:00+01:00
10205;Measured generation solar;;;806.338;2025-11-22T13:00:00+01:00
10205;Measured generation solar;;;854.906;2025-11-22T14:00:00+01:00
10205;Measured generation solar;;;864.684;2025-11-22T15:00:00+01:00
10205;Measured generation solar;;;688.267;2025-11-22T16:00:00+01:00
10205;Measured generation solar;;;196.364;2025-11-22T17:00:00+01:00
10205;Measured generation solar;;;62.483;2025-11-22T18:00:00+01:00
10205;Measured generation solar;;;70.822;2025-11-22T19:00:00+01:00
10205;Measured generation solar;;;68.911;2025-11-22T20:00:00+01:00
10205;Measured generation solar;;;42.253;2025-11-22T21:00:00+01:00
10205;Measured generation solar;;;33.434;2025-11-22T22:00:00+01:00
10205;Measured generation solar;;;33.364;2025-11-22T23:00:00+01:00
10205;Measured generation solar;;;33.358;2025-11-23T00:00:00+01:00
10205;Measured generation solar;;;18.034;2025-11-23T01:00:00+01:00
10205;Measured generation solar;;;0.005;2025-11-23T04:00:00+01:00
10205;Measured generation solar;;;0.045;2025-11-23T05:00:00+01:00
10205;Measured generation solar;;;0.096;2025-11-23T06:00:00+01:00
10205;Measured generation solar;;;0.211;2025-11-23T07:00:00+01:00
10205;Measured generation solar;;;73.523;2025-11-23T08:00:00+01:00
10205;Measured generation solar;;;482.473;2025-11-23T09:00:00+01:00
10205;Measured generation solar;;;793.353;2025-11-23T10:00:00+01:00
10205;Measured generation solar;;;795.478;2025-11-23T11:00:00+01:00
10205;Measured generation solar;;;774.713;2025-11-23T12:00:00+01:00
10205;Measured generation solar;;;908.645;2025-11-23T13:00:00+01:00
10205;Measured generation solar;;;968.092;2025-11-23T14:00:00+01:00
10205;Measured generation solar;;;965.145;2025-11-23T15:00:00+01:00
10205;Measured generation solar;;;784.731;2025-11-23T16:00:00+01:00
10205;Measured generation solar;;;264.691;2025-11-23T17:00:00+01:00
10205;Measured generation solar;;;72.718;2025-11-23T18:00:00+01:00
10205;Measured generation solar;;;48.942;2025-11-23T19:00:00+01:00
10205;Measured generation solar;;;0.003;2025-11-23T20:00:00+01:00
10205;Measured generation solar;;;0.004;2025-11-23T21:00:00+01:00
10205;Measured generation solar;;;0.005;2025-11-23T22:00:00+01:00
10205;Measured generation solar;;;0.003;2025-11-23T23:00:00+01:00
10205;Measured generation solar;;;0.01;2025-11-24T05:00:00+01:00
10205;Measured generation solar;;;0.034;2025-11-24T06:00:00+01:00
10205;Measured generation solar;;;0.143;2025-11-24T07:00:00+01:00
10205;Measured generation solar;;;27.954;2025-11-24T08:00:00+01:00
10205;Measured generation solar;;;120.906;2025-11-24T09:00:00+01:00
10205;Measured generation solar;;;242.511;2025-11-24T10:00:00+01:00
10205;Measured generation solar;;;442.504;2025-11-24T11:00:00+01:00
10205;Measured generation solar;;;719.297;2025-11-24T12:00:00+01:00
10205;Measured generation solar;;;553.615;2025-11-24T13:00:00+01:00
10205;Measured generation solar;;;440.524;2025-11-24T14:00:00+01:00
10205;Measured generation solar;;;294.855;2025-11-24T15:00:00+01:00
10205;Measured generation solar;;;149.29;2025-11-24T16:00:00+01:00
10205;Measured generation solar;;;52.963;2025-11-24T17:00:00+01:00
10205;Measured generation solar;;;0.17;2025-11-24T18:00:00+01:00
10205;Measured generation solar;;;0.002;2025-11-24T20:00:00+01:00
10205;Measured generation solar;;;0.003;2025-11-24T21:00:00+01:00
10205;Measured generation solar;;;0.004;2025-11-24T22:00:00+01:00
10205;Measured generation solar;;;0.001;2025-11-25T01:00:00+01:00
10205;Measured generation solar;;;0.002;2025-11-25T04:00:00+01:00
10205;Measured generation solar;;;0.024;2025-11-25T05:00:00+01:00
10205;Measured generation solar;;;0.094;2025-11-25T06:00:00+01:00
10205;Measured generation solar;;;0.183;2025-11-25T07:00:00+01:00
10205;Measured generation solar;;;28.248;2025-11-25T08:00:00+01:00
10205;Measured generation solar;;;463.405;2025-11-25T09:00:00+01:00
10205;Measured generation solar;;;852.721;2025-11-25T10:00:00+01:00
10205;Measured generation solar;;;905.548;2025-11-25T11:00:00+01:00
10205;Measured generation solar;;;888.27;2025-11-25T12:00:00+01:00
10205;Measured generation solar;;;910.268;2025-11-25T13:00:00+01:00
10205;Measured generation solar;;;926.064;2025-11-25T14:00:00+01:00
10205;Measured generation solar;;;883.386;2025-11-25T15:00:00+01:00
10205;Measured generation solar;;;755.066;2025-11-25T16:00:00+01:00
10205;Measured generation solar;;;207.384;2025-11-25T17:00:00+01:00
10205;Measured generation solar;;;22.184;2025-11-25T18:00:00+01:00
10205;Measured generation solar;;;61.696;2025-11-25T19:00:00+01:00
10205;Measured generation solar;;;66.928;2025-11-25T20:00:00+01:00
10205;Measured generation solar;;;67.042;2025-11-25T21:00:00+01:00
10205;Measured generation solar;;;67.046;2025-11-25T22:00:00+01:00
10205;Measured generation solar;;;66.965;2025-11-25T23:00:00+01:00
10205;Measured generation solar;;;43.16;2025-11-26T00:00:00+01:00
10205;Measured generation solar;;;1.998;2025-11-26T01:00:00+01:00
10205;Measured generation solar;;;0.002;2025-11-26T04:00:00+01:00
10205;Measured generation solar;;;0.042;2025-11-26T05:00:00+01:00
10205;Measured generation solar;;;0.105;2025-11-26T06:00:00+01:00
10205;Measured generation solar;;;0.247;2025-11-26T07:00:00+01:00
10205;Measured generation solar;;;56.408;2025-11-26T08:00:00+01:00
10205;Measured generation solar;;;536.486;2025-11-26T09:00:00+01:00
10205;Measured generation solar;;;906.433;2025-11-26T10:00:00+01:00
10205;Measured generation solar;;;887.5;2025-11-26T11:00:00+01:00
10205;Measured generation solar;;;852.404;2025-11-26T12:00:00+01:00
10205;Measured generation solar;;;842.649;2025-11-26T13:00:00+01:00
10205;Measured generation solar;;;904.868;2025-11-26T14:00:00+01:00
10205;Measured generation solar;;;964.761;2025-11-26T15:00:00+01:00
10205;Measured generation solar;;;774.55;2025-11-26T16:00:00+01:00
10205;Measured generation solar;;;250.908;2025-11-26T17:00:00+01:00
10205;Measured generation solar;;;69.359;2025-11-26T18:00:00+01:00
10205;Measured generation solar;;;70.367;2025-11-26T19:00:00+01:00
10205;Measured generation solar;;;70.441;2025-11-26T20:00:00+01:00
10205;Measured generation solar;;;70.522;2025-11-26T21:00:00+01:00
10205;Measured generation solar;;;70.608;2025-11-26T22:00:00+01:00
10205;Measured generation solar;;;69.847;2025-11-26T23:00:00+01:00
10205;Measured generation solar;;;30.474;2025-11-27T00:00:00+01:00
10205;Measured generation solar;;;0.001;2025-11-27T02:00:00+01:00
10205;Measured generation solar;;;0.001;2025-11-27T04:00:00+01:00
10205;Measured generation solar;;;0.041;2025-11-27T05:00:00+01:00
10205;Measured generation solar;;;0.103;2025-11-27T06:00:00+01:00
10205;Measured generation solar;;;0.241;2025-11-27T07:00:00+01:00
10205;Measured generation solar;;;54.324;2025-11-27T08:00:00+01:00
10205;Measured generation solar;;;522.565;2025-11-27T09:00:00+01:00
10205;Measured generation solar;;;960.43;2025-11-27T10:00:00+01:00
10205;Measured generation solar;;;1037.879;2025-11-27T11:00:00+01:00
10205;Measured generation solar;;;1005.593;2025-11-27T12:00:00+01:00
10205;Measured generation solar;;;986.855;2025-11-27T13:00:00+01:00
10205;Measured generation solar;;;963.684;2025-11-27T14:00:00+01:00
10205;Measured generation solar;;;988.22;2025-11-27T15:00:00+01:00
10205;Measured generation solar;;;766.103;2025-11-27T16:00:00+01:00
10205;Measured generation solar;;;257.768;2025-11-27T17:00:00+01:00
10205;Measured generation solar;;;68.321;2025-11-27T18:00:00+01:00
10205;Measured generation solar;;;66.375;2025-11-27T19:00:00+01:00
10205;Measured generation solar;;;65.908;2025-11-27T20:00:00+01:00
10205;Measured generation solar;;;51.29;2025-11-27T21:00:00+01:00
10205;Measured generation solar;;;25.129;2025-11-27T22:00:00+01:00
10205;Measured generation solar;;;2.046;2025-11-27T23:00:00+01:00
10205;Measured generation solar;;;0.001;2025-11-28T01:00:00+01:00
10205;Measured generation solar;;;0.001;2025-11-28T04:00:00+01:00
10205;Measured generation solar;;;0.038;2025-11-28T05:00:00+01:00
10205;Measured generation solar;;;0.098;2025-11-28T06:00:00+01:00
10205;Measured generation solar;;;0.206;2025-11-28T07:00:00+01:00
10205;Measured generation solar;;;41.054;2025-11-28T08:00:00+01:00
10205;Measured generation solar;;;482.876;2025-11-28T09:00:00+01:00
10205;Measured generation solar;;;919.514;2025-11-28T10:00:00+01:00
10205;Measured generation solar;;;988.649;2025-11-28T11:00:00+01:00
10205;Measured generation solar;;;964.973;2025-11-28T12:00:00+01:00
10205;Measured generation solar;;;961.694;2025-11-28T13:00:00+01:00
10205;Measured generation solar;;;993.501;2025-11-28T14:00:00+01:00
10205;Measured generation solar;;;987.472;2025-11-28T15:00:00+01:00
10205;Measured generation solar;;;752.558;2025-11-28T16:00:00+01:00
10205;Measured generation solar;;;248.796;2025-11-28T17:00:00+01:00
10205;Measured generation solar;;;70.158;2025-11-28T18:00:00+01:00
10205;Measured generation solar;;;68.912;2025-11-28T19:00:00+01:00
10205;Measured generation solar;;;67.338;2025-11-28T20:00:00+01:00
10205;Measured generation solar;;;21.735;2025-11-28T21:00:00+01:00
10205;Measured generation solar;;;0.007;2025-11-28T22:00:00+01:00
10205;Measured generation solar;;;0.002;2025-11-28T23:00:00+01:00
10205;Measured generation solar;;;0.001;2025-11-29T04:00:00+01:00
10205;Measured generation solar;;;0.038;2025-11-29T05:00:00+01:00
10205;Measured generation solar;;;0.097;2025-11-29T06:00:00+01:00
10205;Measured generation solar;;;0.218;2025-11-29T07:00:00+01:00
10205;Measured generation solar;;;43.698;2025-11-29T08:00:00+01:00
10205;Measured generation solar;;;470.944;2025-11-29T09:00:00+01:00
10205;Measured generation solar;;;907.36;2025-11-29T10:00:00+01:00
10205;Measured generation solar;;;984.883;2025-11-29T11:00:00+01:00
10205;Measured generation solar;;;965.606;2025-11-29T12:00:00+01:00
10205;Measured generation solar;;;953.31;2025-11-29T13:00:00+01:00
10205;Measured generation solar;;;990.373;2025-11-29T14:00:00+01:00
10205;Measured generation solar;;;847.553;2025-11-29T15:00:00+01:00
10205;Measured generation solar;;;572.486;2025-11-29T16:00:00+01:00
10205;Measured generation solar;;;166.77;2025-11-29T17:00:00+01:00
10205;Measured generation solar;;;63.391;2025-11-29T18:00:00+01:00
10205;Measured generation solar;;;55.827;2025-11-29T19:00:00+01:00
10205;Measured generation solar;;;7.841;2025-11-29T20:00:00+01:00
10205;Measured generation solar;;;0.004;2025-11-29T21:00:00+01:00
10205;Measured generation solar;;;0.006;2025-11-29T22:00:00+01:00
10205;Measured generation solar;;;0.003;2025-11-29T23:00:00+01:00
10205;Measured generation solar;;;0.003;2025-11-30T05:00:00+01:00
10205;Measured generation solar;;;0.015;2025-11-30T06:00:00+01:00
10205;Measured generation solar;;;0.069;2025-11-30T07:00:00+01:00
10205;Measured generation solar;;;4.424;2025-11-30T08:00:00+01:00
10205;Measured generation solar;;;46.705;2025-11-30T09:00:00+01:00
10205;Measured generation solar;;;254.834;2025-11-30T10:00:00+01:00
10205;Measured generation solar;;;358.849;2025-11-30T11:00:00+01:00
10205;Measured generation solar;;;405.573;2025-11-30T12:00:00+01:00
10205;Measured generation solar;;;510.936;2025-11-30T13:00:00+01:00
10205;Measured generation solar;;;471.521;2025-11-30T14:00:00+01:00
10205;Measured generation solar;;;348.545;2025-11-30T15:00:00+01:00
10205;Measured generation solar;;;244.892;2025-11-30T16:00:00+01:00
10205;Measured generation solar;;;135.018;2025-11-30T17:00:00+01:00
10205;Measured generation solar;;;0.962;2025-11-30T18:00:00+01:00
10205;Measured generation solar;;;0.001;2025-11-30T23:00:00+01:00
10205;Measured generation solar;;;0.086;2025-12-01T00:00:00+01:00
10205;Measured generation solar;;;0.046;2025-12-01T01:00:00+01:00
10205;Measured generation solar;;;0.012;2025-12-01T02:00:00+01:00
10205;Measured generation solar;;;0.001;2025-12-01T03:00:00+01:00
10205;Measured generation solar;;;0.001;2025-12-01T04:00:00+01:00
10205;Measured generation solar;;;0.033;2025-12-01T05:00:00+01:00
10205;Measured generation solar;;;0.078;2025-12-01T06:00:00+01:00
10205;Measured generation solar;;;0.142;2025-12-01T07:00:00+01:00
10205;Measured generation solar;;;30.833;2025-12-01T08:00:00+01:00
10205;Measured generation solar;;;375.85;2025-12-01T09:00:00+01:00
10205;Measured generation solar;;;753.42;2025-12-01T10:00:00+01:00
10205;Measured generation solar;;;919.946;2025-12-01T11:00:00+01:00
10205;Measured generation solar;;;898.28;2025-12-01T12:00:00+01:00
10205;Measured generation solar;;;902.479;2025-12-01T13:00:00+01:00
10205;Measured generation solar;;;811.56;2025-12-01T14:00:00+01:00
10205;Measured generation solar;;;678.224;2025-12-01T15:00:00+01:00
10205;Measured generation solar;;;414.183;2025-12-01T16:00:00+01:00
