datetime_utc,hour_sin,hour_cos,month_sin,month_cos,doy_sin,doy_cos,solar_zenith,solar_azimuth,clearsky_ghi,dewpoint_2m_C,temperature_2m_C,surface_pressure_hPa,total_precip_mm,ssrd_wm2,strd_wm2,kt,dewpoint_depression_C,pv_generation_mwh
2024-07-12 02:00:00,0.4999999999999999,0.8660254037844387,1.2246467991473532e-16,-1.0,-0.19443122004766195,-0.9809161537413774,0.741790993968471,-1.5743513179540138,-0.7635572865520162,1.3627170283436674,0.939326354168537,-0.5133072850038464,-0.1867609411687419,-0.736680205435175,1.0348860797588655,-0.8705674989696895,-0.02610576680528448,-0.7587708199159153
2024-07-12 03:00:00,0.7071067811865475,0.7071067811865476,1.2246467991473532e-16,-1.0,-0.19443122004766195,-0.9809161537413774,0.5799542070592694,-1.436999479249658,-0.7635572865520162,1.3249606234283609,0.8456878074700148,-0.48699521878159985,-0.1867609411687419,-0.736680205435175,0.9684710137651503,-0.8705674989696895,-0.10761832355713627,-0.7587708199159153
2024-07-12 04:00:00,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,-0.19443122004766195,-0.9809161537413774,0.3616847511614585,-1.3197258135367418,-0.7635572865520162,1.2780329001388844,0.7492849627065373,-0.4945776250618444,-0.1867609411687419,-0.736680205435175,0.8784586824746325,-0.8705674989696895,-0.1846282519913366,-0.7587708199159153
2024-07-12 05:00:00,0.9659258262890684,0.2588190451025207,1.2246467991473532e-16,-1.0,-0.19443122004766195,-0.9809161537413774,0.1037237380347132,-1.2195914436777586,-0.7635572865520162,1.2286152127947405,0.6583882624732027,-0.47950487215917775,-0.1867609411687419,-0.736680205435175,0.789183661646834,-0.8705674989696895,-0.2528059521774384,-0.6743171236197726
2024-07-12 06:00:00,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,-0.19443122004766195,-0.9809161537413774,-0.18429855762491987,-1.1316575456549258,-0.5848563125196748,1.2075644811553892,0.6126019276059785,-0.4209320719825593,-0.1867609411687419,-0.6675418255654605,0.6876993662782248,-0.15778087894724052,-0.2904428625985217,0.28101886885148625
2024-07-12 07:00:00,0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,-0.19443122004766195,-0.9809161537413774,-0.48491951977328224,-1.050557913432447,0.015211612766158195,1.2795979935218216,0.8238917298644991,-0.36131448507740027,-0.1867609411687419,-0.20734663288936317,0.5751031051046126,0.3816740238028014,-0.09522806258065679,1.8329384791482075
2024-07-12 08:00:00,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,-0.19443122004766195,-0.9809161537413774,-0.7975899193770062,-0.9703871494837829,0.6600025871001809,1.1688800182230998,1.1014047223443457,-0.3549507107827817,-0.1867609411687419,0.4478735876370752,0.6167604632829032,0.6624471677873799,0.3372490683848196,2.362927225597473
2024-07-12 09:00:00,0.7071067811865476,-0.7071067811865475,1.2246467991473532e-16,-1.0,-0.19443122004766195,-0.9809161537413774,-1.1150981974269711,-0.8830807609394121,1.2513155966830949,1.1031280969031216,1.3673634137664161,-0.37953908136307085,-0.1867609411687419,1.1202359154757464,0.6796325187571045,0.8273316654701731,0.7171127979150282,2.53436265545318
2024-07-12 10:00:00,0.4999999999999999,-0.8660254037844387,1.2246467991473532e-16,-1.0,-0.19443122004766195,-0.9809161537413774,-1.429487593117232,-0.7736681229183057,1.7381132858333805,0.9051734950744432,1.6267349172858983,-0.4118976832171759,-0.1867609411687419,1.721387111160999,0.7599243983686382,0.939650640428808,1.202333807901376,2.8299904041001267
2024-07-12 11:00:00,0.258819045102521,-0.9659258262890682,1.2246467991473532e-16,-1.0,-0.19443122004766195,-0.9809161537413774,-1.7242721752735461,-0.6048430937517004,2.083703865030067,0.5363252495076816,1.8430600788218126,-0.43579677580812126,-0.1867609411687419,2.1940221175624206,0.821657538789905,1.0257526781908928,1.7817468088338935,2.7530710550811897
